#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 140.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0178087845559958 0.0 0.0 0.0 0.0
2.0216006801540547 0.0 0.0 0.0 0.0
3.008358346767635 0.0 0.0 0.0 0.0
4.007689735521912 0.0 0.0 0.0 0.0
5.010658082965512 0.0 0.0 0.0 0.0
6.017808784555996 0.0 0.0 0.0 0.0
7.021600680154055 0.0 0.0 0.0 0.0
8.008358346767634 0.0 0.0 0.0 0.0
9.007689735521911 0.0 0.0 0.0 0.0
10.010658082965513 0.0 0.0 0.0 0.0
11.017808784555996 0.0 0.0 0.0 0.0
12.021600680154055 0.0 0.0 0.0 0.0
13.008358346767634 0.0 2.0 0.2 0.17777777777777784
14.007689735521911 0.0 7.0 0.7 0.23333333333333334
15.010658082965513 1.0 10.0 1.0 0.0
16.017808784555996 1.0 10.0 1.0 0.0
17.021600680154055 1.0 10.0 1.0 0.0
18.008358346767636 1.0 10.0 1.0 0.0
19.00768973552191 0.0 9.0 0.9 0.1
20.010658082965513 0.0 9.0 0.9 0.1
21.017808784555996 0.0 9.0 0.9 0.1
22.021600680154055 0.0 8.0 0.8 0.17777777777777778
23.008358346767636 0.0 8.0 0.8 0.17777777777777778
24.00768973552191 0.0 8.0 0.8 0.17777777777777778
25.010658082965513 0.0 8.0 0.8 0.17777777777777778
26.017808784555996 0.0 8.0 0.8 0.17777777777777778
27.021600680154055 0.0 8.0 0.8 0.17777777777777778
28.008358346767636 0.0 8.0 0.8 0.17777777777777778
29.00768973552191 0.0 8.0 0.8 0.17777777777777778
30.010658082965513 0.0 8.0 0.8 0.17777777777777778
31.017808784555996 0.0 8.0 0.8 0.17777777777777778
32.02160068015405 0.0 7.0 0.7000000000000001 0.23333333333333334
33.008358346767636 0.0 6.0 0.6 0.26666666666666666
34.00768973552191 0.0 6.0 0.6 0.26666666666666666
35.01065808296551 0.0 5.0 0.5 0.2777777777777778
36.017808784555996 0.0 4.0 0.39999999999999997 0.2666666666666667
37.02160068015405 0.0 3.0 0.29999999999999993 0.23333333333333325
38.008358346767636 0.0 3.0 0.29999999999999993 0.23333333333333325
39.00768973552191 0.0 3.0 0.29999999999999993 0.23333333333333325
40.01065808296551 0.0 3.0 0.29999999999999993 0.23333333333333325
41.017808784555996 0.0 1.0 0.10000000000000002 0.10000000000000002
42.02160068015405 0.0 0.0 0.0 0.0
43.008358346767636 0.0 0.0 0.0 0.0
44.00768973552191 0.0 0.0 0.0 0.0
45.01065808296551 0.0 0.0 0.0 0.0
46.017808784555996 0.0 0.0 0.0 0.0
47.02160068015405 0.0 0.0 0.0 0.0
48.008358346767636 0.0 0.0 0.0 0.0
49.00768973552191 0.0 0.0 0.0 0.0
50.01065808296551 0.0 0.0 0.0 0.0
51.017808784555996 0.0 0.0 0.0 0.0
