#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 92.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0007377442752834 0.0 0.0 0.0 0.0
2.006689890221215 0.0 0.0 0.0 0.0
3.001797403294298 0.0 0.0 0.0 0.0
4.00796616874053 0.0 0.0 0.0 0.0
5.000920492779466 0.0 0.0 0.0 0.0
6.000737744275283 0.0 0.0 0.0 0.0
7.006689890221216 0.0 0.0 0.0 0.0
8.001797403294297 0.0 0.0 0.0 0.0
9.00796616874053 0.0 0.0 0.0 0.0
10.000920492779466 0.0 0.0 0.0 0.0
11.000737744275284 0.0 0.0 0.0 0.0
12.006689890221216 0.0 4.0 0.4 0.26666666666666666
13.001797403294297 0.0 8.0 0.8 0.1777777777777778
14.00796616874053 1.0 10.0 1.0 0.0
15.000920492779466 1.0 10.0 1.0 0.0
16.000737744275284 1.0 10.0 1.0 0.0
17.006689890221217 1.0 10.0 1.0 0.0
18.001797403294297 0.0 9.0 0.9 0.1
19.00796616874053 0.0 9.0 0.9 0.1
20.000920492779464 0.0 9.0 0.9 0.1
21.000737744275284 0.0 9.0 0.9 0.1
22.006689890221217 0.0 8.0 0.8 0.17777777777777778
23.001797403294297 0.0 8.0 0.8 0.17777777777777778
24.00796616874053 0.0 6.0 0.6 0.26666666666666666
25.000920492779464 0.0 4.0 0.4 0.2666666666666667
26.000737744275284 0.0 4.0 0.4 0.2666666666666667
27.006689890221217 0.0 4.0 0.4 0.2666666666666667
28.001797403294297 0.0 2.0 0.2 0.17777777777777784
29.00796616874053 0.0 2.0 0.2 0.17777777777777784
30.000920492779464 0.0 2.0 0.2 0.17777777777777784
31.000737744275284 0.0 2.0 0.2 0.17777777777777784
32.00668989022122 0.0 2.0 0.2 0.17777777777777784
33.0017974032943 0.0 2.0 0.2 0.17777777777777784
34.00796616874053 0.0 0.0 0.0 0.0
35.000920492779464 0.0 0.0 0.0 0.0
36.000737744275284 0.0 0.0 0.0 0.0
37.00668989022122 0.0 0.0 0.0 0.0
38.0017974032943 0.0 0.0 0.0 0.0
39.00796616874053 0.0 0.0 0.0 0.0
40.000920492779464 0.0 0.0 0.0 0.0
41.000737744275284 0.0 0.0 0.0 0.0
42.00668989022122 0.0 0.0 0.0 0.0
43.0017974032943 0.0 0.0 0.0 0.0
44.00796616874053 0.0 0.0 0.0 0.0
45.000920492779464 0.0 0.0 0.0 0.0
46.000737744275284 0.0 0.0 0.0 0.0
47.00668989022122 0.0 0.0 0.0 0.0
48.0017974032943 0.0 0.0 0.0 0.0
49.00796616874053 0.0 0.0 0.0 0.0
50.000920492779464 0.0 0.0 0.0 0.0
51.000737744275284 0.0 0.0 0.0 0.0
52.00668989022122 0.0 0.0 0.0 0.0
53.0017974032943 0.0 0.0 0.0 0.0
54.00796616874053 0.0 0.0 0.0 0.0
55.000920492779464 0.0 0.0 0.0 0.0
56.000737744275284 0.0 0.0 0.0 0.0
57.00668989022122 0.0 0.0 0.0 0.0
58.0017974032943 0.0 0.0 0.0 0.0
59.00796616874053 0.0 0.0 0.0 0.0
60.000920492779464 0.0 0.0 0.0 0.0
61.000737744275284 0.0 0.0 0.0 0.0
62.00668989022122 0.0 2.0 0.20000000000000004 0.17777777777777776
63.0017974032943 0.0 3.0 0.3 0.23333333333333334
64.00796616874052 0.0 5.0 0.5 0.2777777777777778
65.00092049277947 0.0 5.0 0.5 0.2777777777777778
66.00073774427528 0.0 5.0 0.5 0.2777777777777778
67.00668989022122 0.0 5.0 0.5 0.2777777777777778
68.00179740329429 0.0 5.0 0.5 0.2777777777777778
69.00796616874052 0.0 5.0 0.5 0.2777777777777778
70.00092049277947 0.0 4.0 0.4 0.2666666666666667
71.00073774427528 0.0 4.0 0.4 0.2666666666666667
72.00668989022122 0.0 3.0 0.3 0.23333333333333334
73.00179740329429 0.0 3.0 0.3 0.23333333333333334
74.00796616874052 0.0 2.0 0.20000000000000004 0.17777777777777778
75.00092049277947 0.0 2.0 0.20000000000000004 0.17777777777777778
76.00073774427528 0.0 1.0 0.1 0.10000000000000002
77.00668989022122 0.0 1.0 0.1 0.10000000000000002
78.00179740329429 0.0 1.0 0.1 0.10000000000000002
79.00796616874052 0.0 0.0 0.0 0.0
80.00092049277947 0.0 0.0 0.0 0.0
81.00073774427528 0.0 0.0 0.0 0.0
82.00668989022122 0.0 0.0 0.0 0.0
83.00179740329429 0.0 0.0 0.0 0.0
84.00796616874052 0.0 0.0 0.0 0.0
85.00092049277947 0.0 0.0 0.0 0.0
86.00073774427528 0.0 0.0 0.0 0.0
87.00668989022122 0.0 0.0 0.0 0.0
88.00179740329429 0.0 0.0 0.0 0.0
89.00796616874052 0.0 0.0 0.0 0.0
90.00092049277947 0.0 0.0 0.0 0.0
91.00073774427528 0.0 0.0 0.0 0.0
92.00668989022122 0.0 0.0 0.0 0.0
93.00179740329429 0.0 0.0 0.0 0.0
94.00796616874052 0.0 0.0 0.0 0.0
95.00092049277947 0.0 0.0 0.0 0.0
96.00073774427528 0.0 0.0 0.0 0.0
97.00668989022122 0.0 0.0 0.0 0.0
98.00179740329429 0.0 0.0 0.0 0.0
99.00796616874052 0.0 0.0 0.0 0.0
100.00092049277947 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
