#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:10+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0000467756939382 0.0 0.0 0.0 0.0
2.0005453206404553 0.0 0.0 0.0 0.0
3.000046775693938 0.0 0.0 0.0 0.0
4.000545320640456 0.0 0.0 0.0 0.0
5.000046775693939 0.0 0.0 0.0 0.0
6.000545320640454 0.0 0.0 0.0 0.0
7.000046775693939 0.0 0.0 0.0 0.0
8.000545320640454 0.0 0.0 0.0 0.0
9.000046775693939 0.0 0.0 0.0 0.0
10.000545320640457 0.0 0.0 0.0 0.0
11.000046775693939 0.0 2.0 0.2 0.17777777777777784
12.00054532064046 0.0 8.0 0.8 0.17777777777777778
13.000046775693939 0.0 7.0 0.7 0.23333333333333328
14.000545320640464 0.0 2.0 0.20000000000000004 0.17777777777777778
15.000046775693939 0.0 2.0 0.20000000000000004 0.17777777777777778
16.000545320640466 0.0 1.0 0.10000000000000002 0.10000000000000002
17.00004677569394 0.0 0.0 0.0 0.0
18.00054532064046 0.0 0.0 0.0 0.0
19.00004677569394 0.0 0.0 0.0 0.0
20.00054532064045 0.0 0.0 0.0 0.0
21.00004677569394 0.0 0.0 0.0 0.0
22.000545320640445 0.0 0.0 0.0 0.0
23.00004677569394 0.0 0.0 0.0 0.0
24.000545320640438 0.0 0.0 0.0 0.0
25.00004677569394 0.0 0.0 0.0 0.0
26.00054532064043 0.0 0.0 0.0 0.0
27.00004677569394 0.0 0.0 0.0 0.0
28.000545320640423 0.0 0.0 0.0 0.0
29.00004677569394 0.0 0.0 0.0 0.0
30.000545320640416 0.0 0.0 0.0 0.0
31.00004677569394 0.0 0.0 0.0 0.0
32.00054532064041 0.0 0.0 0.0 0.0
33.00004677569394 0.0 0.0 0.0 0.0
34.00054532064043 0.0 0.0 0.0 0.0
35.00004677569394 0.0 0.0 0.0 0.0
36.00054532064044 0.0 0.0 0.0 0.0
37.00004677569394 0.0 0.0 0.0 0.0
38.000545320640455 0.0 0.0 0.0 0.0
39.00004677569394 0.0 0.0 0.0 0.0
40.00054532064047 0.0 0.0 0.0 0.0
41.00004677569394 0.0 0.0 0.0 0.0
42.000545320640484 0.0 0.0 0.0 0.0
43.00004677569394 0.0 0.0 0.0 0.0
44.0005453206405 0.0 0.0 0.0 0.0
45.00004677569394 0.0 0.0 0.0 0.0
46.00054532064051 0.0 0.0 0.0 0.0
47.00004677569394 0.0 0.0 0.0 0.0
48.000545320640526 0.0 0.0 0.0 0.0
49.00004677569394 0.0 0.0 0.0 0.0
50.00054532064054 0.0 0.0 0.0 0.0
51.00004677569394 0.0 0.0 0.0 0.0
52.000545320640555 0.0 0.0 0.0 0.0
53.00004677569394 0.0 0.0 0.0 0.0
54.00054532064057 0.0 0.0 0.0 0.0
55.00004677569394 0.0 0.0 0.0 0.0
56.00054532064058 0.0 0.0 0.0 0.0
57.00004677569394 0.0 0.0 0.0 0.0
58.0005453206406 0.0 0.0 0.0 0.0
59.00004677569394 0.0 0.0 0.0 0.0
60.00054532064061 0.0 0.0 0.0 0.0
61.00004677569394 0.0 1.0 0.10000000000000002 0.10000000000000002
62.000545320640626 0.0 4.0 0.4 0.2666666666666668
63.00004677569394 0.0 4.0 0.4 0.2666666666666668
64.00054532064064 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00004677569393 0.0 0.0 0.0 0.0
66.00054532064061 0.0 0.0 0.0 0.0
67.00004677569393 0.0 0.0 0.0 0.0
68.00054532064058 0.0 0.0 0.0 0.0
69.00004677569393 0.0 0.0 0.0 0.0
70.00054532064055 0.0 0.0 0.0 0.0
71.00004677569393 0.0 0.0 0.0 0.0
72.00054532064053 0.0 0.0 0.0 0.0
73.00004677569393 0.0 0.0 0.0 0.0
74.0005453206405 0.0 0.0 0.0 0.0
75.00004677569393 0.0 0.0 0.0 0.0
76.00054532064047 0.0 0.0 0.0 0.0
77.00004677569393 0.0 0.0 0.0 0.0
78.00054532064044 0.0 0.0 0.0 0.0
79.00004677569393 0.0 0.0 0.0 0.0
80.00054532064041 0.0 0.0 0.0 0.0
81.00004677569393 0.0 0.0 0.0 0.0
82.00054532064038 0.0 0.0 0.0 0.0
83.00004677569393 0.0 0.0 0.0 0.0
84.00054532064036 0.0 0.0 0.0 0.0
85.00004677569393 0.0 0.0 0.0 0.0
86.00054532064033 0.0 0.0 0.0 0.0
87.00004677569393 0.0 0.0 0.0 0.0
88.0005453206403 0.0 0.0 0.0 0.0
89.00004677569393 0.0 0.0 0.0 0.0
90.00054532064027 0.0 0.0 0.0 0.0
91.00004677569393 0.0 0.0 0.0 0.0
92.00054532064024 0.0 0.0 0.0 0.0
93.00004677569393 0.0 0.0 0.0 0.0
94.00054532064021 0.0 0.0 0.0 0.0
95.00004677569393 0.0 0.0 0.0 0.0
96.00054532064019 0.0 0.0 0.0 0.0
97.00004677569393 0.0 0.0 0.0 0.0
98.00054532064016 0.0 0.0 0.0 0.0
99.00004677569393 0.0 0.0 0.0 0.0
100.00054532064013 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:10+0000 #
#####################################################################
