#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 171.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.002374040368566 0.0 0.0 0.0 0.0
2.006482803452434 0.0 0.0 0.0 0.0
3.0000807379805305 0.0 0.0 0.0 0.0
4.019295139066828 0.0 0.0 0.0 0.0
5.003944977763512 0.0 0.0 0.0 0.0
6.002374040368566 0.0 0.0 0.0 0.0
7.006482803452434 0.0 0.0 0.0 0.0
8.00008073798053 0.0 0.0 0.0 0.0
9.019295139066827 0.0 0.0 0.0 0.0
10.003944977763512 0.0 0.0 0.0 0.0
11.002374040368565 0.0 0.0 0.0 0.0
12.006482803452434 0.0 0.0 0.0 0.0
13.00008073798053 0.0 2.0 0.20000000000000004 0.17777777777777778
14.019295139066827 0.0 7.0 0.7 0.23333333333333328
15.003944977763512 1.0 10.0 1.0 0.0
16.002374040368565 0.0 9.0 0.9 0.1
17.006482803452435 0.0 9.0 0.9 0.1
18.000080737980532 0.0 9.0 0.9 0.1
19.019295139066827 0.0 9.0 0.9 0.1
20.00394497776351 0.0 9.0 0.9 0.1
21.002374040368565 0.0 9.0 0.9 0.1
22.006482803452435 0.0 9.0 0.9 0.1
23.000080737980532 0.0 9.0 0.9 0.1
24.019295139066827 0.0 9.0 0.9 0.1
25.00394497776351 0.0 8.0 0.8 0.17777777777777778
26.002374040368565 0.0 7.0 0.7000000000000001 0.23333333333333334
27.006482803452435 0.0 7.0 0.7000000000000001 0.23333333333333334
28.000080737980532 0.0 6.0 0.6 0.26666666666666666
29.019295139066827 0.0 6.0 0.6 0.26666666666666666
30.00394497776351 0.0 6.0 0.6 0.26666666666666666
31.002374040368565 0.0 6.0 0.6 0.26666666666666666
32.006482803452435 0.0 5.0 0.5 0.2777777777777778
33.00008073798053 0.0 3.0 0.3 0.23333333333333334
34.01929513906683 0.0 0.0 0.0 0.0
35.00394497776351 0.0 0.0 0.0 0.0
36.002374040368565 0.0 0.0 0.0 0.0
37.006482803452435 0.0 0.0 0.0 0.0
38.00008073798053 0.0 0.0 0.0 0.0
39.01929513906683 0.0 0.0 0.0 0.0
40.00394497776351 0.0 0.0 0.0 0.0
41.002374040368565 0.0 0.0 0.0 0.0
42.006482803452435 0.0 0.0 0.0 0.0
43.00008073798053 0.0 0.0 0.0 0.0
44.01929513906683 0.0 0.0 0.0 0.0
45.00394497776351 0.0 0.0 0.0 0.0
46.002374040368565 0.0 0.0 0.0 0.0
47.006482803452435 0.0 0.0 0.0 0.0
48.00008073798053 0.0 0.0 0.0 0.0
49.01929513906683 0.0 0.0 0.0 0.0
50.00394497776351 0.0 0.0 0.0 0.0
51.002374040368565 0.0 0.0 0.0 0.0
52.006482803452435 0.0 0.0 0.0 0.0
53.00008073798053 0.0 0.0 0.0 0.0
54.01929513906683 0.0 0.0 0.0 0.0
55.00394497776351 0.0 0.0 0.0 0.0
56.002374040368565 0.0 0.0 0.0 0.0
57.006482803452435 0.0 0.0 0.0 0.0
58.00008073798053 0.0 0.0 0.0 0.0
59.01929513906683 0.0 0.0 0.0 0.0
60.00394497776351 0.0 0.0 0.0 0.0
61.002374040368565 0.0 0.0 0.0 0.0
62.006482803452435 0.0 1.0 0.1 0.10000000000000002
63.00008073798053 0.0 2.0 0.2 0.1777777777777778
64.01929513906683 0.0 2.0 0.2 0.1777777777777778
65.00394497776351 0.0 2.0 0.2 0.1777777777777778
66.00237404036857 0.0 2.0 0.2 0.1777777777777778
67.00648280345243 0.0 2.0 0.2 0.1777777777777778
68.00008073798054 0.0 2.0 0.2 0.1777777777777778
69.01929513906683 0.0 2.0 0.2 0.1777777777777778
70.00394497776351 0.0 2.0 0.2 0.1777777777777778
71.00237404036857 0.0 2.0 0.2 0.1777777777777778
72.00648280345243 0.0 2.0 0.2 0.1777777777777778
73.00008073798054 0.0 1.0 0.1 0.10000000000000002
74.01929513906683 0.0 1.0 0.1 0.10000000000000002
75.00394497776351 0.0 0.0 0.0 0.0
76.00237404036857 0.0 0.0 0.0 0.0
77.00648280345243 0.0 0.0 0.0 0.0
78.00008073798054 0.0 0.0 0.0 0.0
79.01929513906683 0.0 0.0 0.0 0.0
80.00394497776351 0.0 0.0 0.0 0.0
81.00237404036857 0.0 0.0 0.0 0.0
82.00648280345243 0.0 0.0 0.0 0.0
83.00008073798054 0.0 0.0 0.0 0.0
84.01929513906683 0.0 0.0 0.0 0.0
85.00394497776351 0.0 0.0 0.0 0.0
86.00237404036857 0.0 0.0 0.0 0.0
87.00648280345243 0.0 0.0 0.0 0.0
88.00008073798054 0.0 0.0 0.0 0.0
89.01929513906683 0.0 0.0 0.0 0.0
90.00394497776351 0.0 0.0 0.0 0.0
91.00237404036857 0.0 0.0 0.0 0.0
92.00648280345243 0.0 0.0 0.0 0.0
93.00008073798054 0.0 0.0 0.0 0.0
94.01929513906683 0.0 0.0 0.0 0.0
95.00394497776351 0.0 0.0 0.0 0.0
96.00237404036857 0.0 0.0 0.0 0.0
97.00648280345243 0.0 0.0 0.0 0.0
98.00008073798054 0.0 0.0 0.0 0.0
99.01929513906683 0.0 0.0 0.0 0.0
100.00394497776351 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:14+0000 #
#####################################################################
