#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:17+0000 #
#####################################################################
#
# random = 12.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000055907465578 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
20.000055907465615 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
30.000055907465757 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
40.0000559074659 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
50.00005590746604 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
60.000055907466184 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
70.00005590746589 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
80.00005590746532 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
90.00005590746476 NaN NaN NaN NaN 1.0 0.009999999999999992 745.0 7.449999999999998 0.0
100.00005590746419 NaN NaN NaN NaN 1.0 0.009999999999999992 743.0 7.429999999999998 0.0
110.00005590746362 NaN NaN NaN NaN 1.0 0.009999999999999992 743.0 7.429999999999998 0.0
120.00005590746305 NaN NaN NaN NaN 1.0 0.009999999999999992 743.0 7.429999999999998 0.0
130.0000559074625 NaN NaN NaN NaN 1.0 0.009999999999999992 743.0 7.429999999999998 0.0
140.00005590746193 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 745.0 7.449999999999998 1.0
150.00005590746136 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 745.0 7.449999999999998 1.0
160.0000559074608 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 743.0 7.429999999999998 1.0
170.00005590746022 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 741.0 7.410000000000003 1.0
180.00005590745965 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 741.0 7.410000000000003 1.0
190.00005590745909 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 741.0 7.410000000000003 1.0
200.00005590745852 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 741.0 7.410000000000003 1.0
210.00005590745795 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 741.0 7.410000000000003 1.0
220.00005590745738 130.9604316293332 130.9604316293332 130.9604316293332 0.0 1.0 0.009999999999999992 741.0 7.410000000000003 1.0
230.0000559074568 130.9604316293332 130.9604316293332 130.9604316293332 0.0 2.0 0.019797979797979762 741.0 7.410000000000003 1.0
240.00005590745624 130.9604316293332 130.9604316293332 130.9604316293332 0.0 2.0 0.019797979797979762 741.0 7.410000000000003 1.0
250.00005590745567 130.9604316293332 130.9604316293332 130.9604316293332 0.0 2.0 0.019797979797979762 741.0 7.410000000000003 1.0
260.0000559074563 130.9604316293332 130.9604316293332 130.9604316293332 0.0 2.0 0.019797979797979762 741.0 7.410000000000003 1.0
270.00005590745855 130.9604316293332 130.9604316293332 130.9604316293332 0.0 2.0 0.019797979797979762 743.0 7.429999999999998 1.0
280.0000559074608 130.9604316293332 130.9604316293332 130.9604316293332 0.0 2.0 0.019797979797979762 743.0 7.429999999999998 1.0
290.0000559074631 130.9604316293332 130.9604316293332 130.9604316293332 0.0 3.0 0.02939393939393937 743.0 7.429999999999998 1.0
300.00005590746537 130.9604316293332 166.55942407201218 148.75992785067268 633.644131466958 2.0 0.019797979797979787 745.0 7.449999999999998 2.0
310.00005590746764 130.9604316293332 166.55942407201218 148.75992785067268 633.644131466958 2.0 0.019797979797979787 745.0 7.449999999999998 2.0
320.0000559074699 130.9604316293332 166.55942407201218 148.75992785067268 633.644131466958 2.0 0.019797979797979787 745.0 7.449999999999998 2.0
330.0000559074722 130.9604316293332 166.55942407201218 148.75992785067268 633.644131466958 2.0 0.019797979797979787 741.0 7.410000000000003 2.0
340.00005590747446 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 741.0 7.410000000000003 3.0
350.00005590747674 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 741.0 7.410000000000003 3.0
360.000055907479 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 741.0 7.410000000000003 3.0
370.0000559074813 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 741.0 7.410000000000003 3.0
380.00005590748356 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 741.0 7.410000000000003 3.0
390.00005590748583 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 743.0 7.429999999999998 3.0
400.0000559074881 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 743.0 7.429999999999998 3.0
410.0000559074904 45.873636413410054 166.55942407201218 114.46449737158514 3845.3517209712595 1.0 0.009999999999999998 743.0 7.429999999999998 3.0
420.00005590749265 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999998 745.0 7.449999999999998 4.0
430.0000559074949 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 745.0 7.449999999999998 4.0
440.0000559074972 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 745.0 7.449999999999998 4.0
450.0000559074995 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
460.00005590750175 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
470.000055907504 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
480.0000559075063 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
490.00005590750857 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
500.00005590751084 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
510.0000559075131 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
520.0000559075154 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 1.0 0.009999999999999992 743.0 7.429999999999998 4.0
530.0000559075177 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 2.0 0.019797979797979766 743.0 7.429999999999998 4.0
540.0000559075199 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 2.0 0.019797979797979766 743.0 7.429999999999998 4.0
550.0000559075222 45.873636413410054 198.19947055751317 135.39824066806716 4316.454247592861 2.0 0.019797979797979766 743.0 7.429999999999998 4.0
560.0000559075245 45.873636413410054 198.19947055751317 133.25714357532652 3260.2621694973573 1.0 0.009999999999999997 745.0 7.449999999999998 5.0
570.0000559075268 45.873636413410054 198.19947055751317 133.25714357532652 3260.2621694973573 1.0 0.009999999999999997 743.0 7.429999999999998 5.0
580.000055907529 45.873636413410054 198.19947055751317 133.25714357532652 3260.2621694973573 1.0 0.009999999999999997 745.0 7.449999999999998 5.0
590.0000559075313 45.873636413410054 198.19947055751317 133.25714357532652 3260.2621694973573 1.0 0.009999999999999997 743.0 7.429999999999998 5.0
600.0000559075336 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 1.0 0.009999999999999995 745.0 7.449999999999998 6.0
610.0000559075359 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 1.0 0.009999999999999995 745.0 7.449999999999998 6.0
620.0000559075381 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 1.0 0.009999999999999995 745.0 7.449999999999998 6.0
630.0000559075404 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 1.0 0.009999999999999995 747.0 7.470000000000001 6.0
640.0000559075427 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 1.0 0.009999999999999995 747.0 7.470000000000001 6.0
650.000055907545 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 2.0 0.01979797979797978 747.0 7.470000000000001 6.0
660.0000559075472 45.873636413410054 198.19947055751317 122.59803640294832 3289.909129871354 2.0 0.01979797979797978 747.0 7.470000000000001 6.0
670.0000559075495 25.357241062409912 198.19947055751317 108.70649421144283 4092.4155527681 1.0 0.009999999999999995 751.0 7.51 7.0
680.0000559075518 25.357241062409912 198.19947055751317 108.70649421144283 4092.4155527681 1.0 0.009999999999999995 751.0 7.51 7.0
