#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 155.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.005089467913281 0.0 0.0 0.0 0.0
2.0019457674022734 0.0 0.0 0.0 0.0
3.001300438095924 0.0 0.0 0.0 0.0
4.003703324939808 0.0 0.0 0.0 0.0
5.0120196982087855 0.0 0.0 0.0 0.0
6.005089467913281 0.0 0.0 0.0 0.0
7.001945767402273 0.0 0.0 0.0 0.0
8.001300438095925 0.0 0.0 0.0 0.0
9.003703324939808 0.0 0.0 0.0 0.0
10.012019698208785 0.0 0.0 0.0 0.0
11.005089467913281 0.0 0.0 0.0 0.0
12.001945767402272 0.0 4.0 0.4 0.2666666666666667
13.001300438095925 0.0 7.0 0.7 0.23333333333333334
14.003703324939808 1.0 10.0 1.0 0.0
15.012019698208785 1.0 10.0 1.0 0.0
16.00508946791328 1.0 10.0 1.0 0.0
17.001945767402272 1.0 10.0 1.0 0.0
18.001300438095925 1.0 10.0 1.0 0.0
19.003703324939806 0.0 9.0 0.9 0.10000000000000002
20.012019698208785 0.0 8.0 0.8 0.1777777777777778
21.00508946791328 0.0 8.0 0.8 0.1777777777777778
22.001945767402272 0.0 8.0 0.8 0.1777777777777778
23.001300438095925 0.0 7.0 0.7 0.23333333333333334
24.003703324939806 0.0 5.0 0.5 0.2777777777777778
25.012019698208785 0.0 5.0 0.5 0.2777777777777778
26.00508946791328 0.0 5.0 0.5 0.2777777777777778
27.001945767402272 0.0 4.0 0.4 0.26666666666666666
28.001300438095925 0.0 4.0 0.4 0.26666666666666666
29.003703324939806 0.0 3.0 0.3 0.23333333333333328
30.012019698208785 0.0 2.0 0.20000000000000004 0.17777777777777778
31.00508946791328 0.0 2.0 0.20000000000000004 0.17777777777777778
32.001945767402276 0.0 2.0 0.20000000000000004 0.17777777777777778
33.001300438095925 0.0 2.0 0.20000000000000004 0.17777777777777778
34.003703324939806 0.0 2.0 0.20000000000000004 0.17777777777777778
35.01201969820879 0.0 2.0 0.20000000000000004 0.17777777777777778
36.00508946791328 0.0 0.0 0.0 0.0
37.001945767402276 0.0 0.0 0.0 0.0
38.001300438095925 0.0 0.0 0.0 0.0
39.003703324939806 0.0 0.0 0.0 0.0
40.01201969820879 0.0 0.0 0.0 0.0
41.00508946791328 0.0 0.0 0.0 0.0
42.001945767402276 0.0 0.0 0.0 0.0
43.001300438095925 0.0 0.0 0.0 0.0
44.003703324939806 0.0 0.0 0.0 0.0
45.01201969820879 0.0 0.0 0.0 0.0
46.00508946791328 0.0 0.0 0.0 0.0
47.001945767402276 0.0 0.0 0.0 0.0
48.001300438095925 0.0 0.0 0.0 0.0
49.003703324939806 0.0 0.0 0.0 0.0
50.01201969820879 0.0 0.0 0.0 0.0
51.00508946791328 0.0 0.0 0.0 0.0
52.001945767402276 0.0 0.0 0.0 0.0
