#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 63.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0038612938538276 0.0 0.0 0.0 0.0
2.0074926242328672 0.0 0.0 0.0 0.0
3.028968715936707 0.0 0.0 0.0 0.0
4.019789245913098 0.0 0.0 0.0 0.0
5.004009835335365 0.0 0.0 0.0 0.0
6.003861293853827 0.0 0.0 0.0 0.0
7.007492624232867 0.0 0.0 0.0 0.0
8.028968715936706 0.0 0.0 0.0 0.0
9.019789245913099 0.0 0.0 0.0 0.0
10.004009835335365 0.0 0.0 0.0 0.0
11.003861293853827 0.0 0.0 0.0 0.0
12.007492624232867 0.0 0.0 0.0 0.0
13.028968715936706 0.0 6.0 0.6 0.2666666666666667
14.019789245913099 1.0 10.0 1.0 0.0
15.004009835335365 1.0 10.0 1.0 0.0
16.003861293853827 1.0 10.0 1.0 0.0
17.007492624232867 1.0 10.0 1.0 0.0
18.028968715936706 0.0 9.0 0.9 0.10000000000000002
19.0197892459131 0.0 9.0 0.9 0.10000000000000002
20.004009835335367 0.0 9.0 0.9 0.10000000000000002
21.003861293853827 0.0 8.0 0.8 0.17777777777777784
22.007492624232867 0.0 8.0 0.8 0.17777777777777784
23.028968715936706 0.0 8.0 0.8 0.17777777777777784
24.0197892459131 0.0 8.0 0.8 0.17777777777777784
25.004009835335367 0.0 7.0 0.7 0.23333333333333334
26.003861293853827 0.0 7.0 0.7 0.23333333333333334
27.007492624232867 0.0 6.0 0.6 0.2666666666666668
28.028968715936706 0.0 6.0 0.6 0.2666666666666668
29.0197892459131 0.0 6.0 0.6 0.2666666666666668
30.004009835335367 0.0 6.0 0.6 0.2666666666666668
31.003861293853827 0.0 6.0 0.6 0.2666666666666668
32.00749262423287 0.0 6.0 0.6 0.2666666666666668
33.028968715936706 0.0 5.0 0.5 0.2777777777777778
34.0197892459131 0.0 4.0 0.39999999999999997 0.2666666666666667
35.00400983533537 0.0 4.0 0.39999999999999997 0.2666666666666667
36.00386129385383 0.0 4.0 0.39999999999999997 0.2666666666666667
37.00749262423287 0.0 4.0 0.39999999999999997 0.2666666666666667
38.028968715936706 0.0 3.0 0.3 0.23333333333333334
39.0197892459131 0.0 2.0 0.2 0.17777777777777784
40.00400983533537 0.0 2.0 0.2 0.17777777777777784
41.00386129385383 0.0 2.0 0.2 0.17777777777777784
42.00749262423287 0.0 2.0 0.2 0.17777777777777784
43.028968715936706 0.0 1.0 0.10000000000000002 0.10000000000000002
44.0197892459131 0.0 1.0 0.10000000000000002 0.10000000000000002
45.00400983533537 0.0 1.0 0.10000000000000002 0.10000000000000002
46.00386129385383 0.0 0.0 0.0 0.0
47.00749262423287 0.0 0.0 0.0 0.0
48.028968715936706 0.0 0.0 0.0 0.0
49.0197892459131 0.0 0.0 0.0 0.0
