#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 24.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0339425784514689 0.0 0.0 0.0 0.0
2.004961572145593 0.0 0.0 0.0 0.0
3.0028083926885807 0.0 0.0 0.0 0.0
4.023164690354082 0.0 0.0 0.0 0.0
5.028163176322592 0.0 0.0 0.0 0.0
6.033942578451469 0.0 0.0 0.0 0.0
7.004961572145593 0.0 0.0 0.0 0.0
8.00280839268858 0.0 0.0 0.0 0.0
9.023164690354083 0.0 0.0 0.0 0.0
10.028163176322593 0.0 0.0 0.0 0.0
11.03394257845147 0.0 0.0 0.0 0.0
12.004961572145593 0.0 0.0 0.0 0.0
13.00280839268858 0.0 3.0 0.3 0.23333333333333334
14.023164690354083 0.0 5.0 0.5 0.2777777777777778
15.028163176322593 1.0 10.0 1.0 0.0
16.03394257845147 1.0 10.0 1.0 0.0
17.004961572145593 1.0 10.0 1.0 0.0
18.00280839268858 0.0 9.0 0.9 0.10000000000000002
19.023164690354083 0.0 9.0 0.9 0.10000000000000002
20.028163176322593 0.0 8.0 0.8 0.1777777777777778
21.03394257845147 0.0 7.0 0.7 0.23333333333333334
22.004961572145593 0.0 7.0 0.7 0.23333333333333334
23.00280839268858 0.0 6.0 0.6 0.2666666666666667
24.023164690354083 0.0 5.0 0.5 0.2777777777777778
25.028163176322593 0.0 4.0 0.4 0.26666666666666666
26.03394257845147 0.0 4.0 0.4 0.26666666666666666
27.004961572145593 0.0 4.0 0.4 0.26666666666666666
28.00280839268858 0.0 3.0 0.3 0.23333333333333328
29.023164690354083 0.0 3.0 0.3 0.23333333333333328
30.028163176322593 0.0 2.0 0.2 0.17777777777777784
31.03394257845147 0.0 2.0 0.2 0.17777777777777784
32.00496157214559 0.0 1.0 0.10000000000000002 0.10000000000000002
33.00280839268858 0.0 0.0 0.0 0.0
34.02316469035408 0.0 0.0 0.0 0.0
35.02816317632259 0.0 0.0 0.0 0.0
36.03394257845147 0.0 0.0 0.0 0.0
37.00496157214559 0.0 0.0 0.0 0.0
38.00280839268858 0.0 0.0 0.0 0.0
39.02316469035408 0.0 0.0 0.0 0.0
40.02816317632259 0.0 0.0 0.0 0.0
41.03394257845147 0.0 0.0 0.0 0.0
42.00496157214559 0.0 0.0 0.0 0.0
43.00280839268858 0.0 0.0 0.0 0.0
44.02316469035408 0.0 0.0 0.0 0.0
45.02816317632259 0.0 0.0 0.0 0.0
46.03394257845147 0.0 0.0 0.0 0.0
47.00496157214559 0.0 0.0 0.0 0.0
48.00280839268858 0.0 0.0 0.0 0.0
49.02316469035408 0.0 0.0 0.0 0.0
50.02816317632259 0.0 0.0 0.0 0.0
51.03394257845147 0.0 0.0 0.0 0.0
52.00496157214559 0.0 0.0 0.0 0.0
53.00280839268858 0.0 0.0 0.0 0.0
54.02316469035408 0.0 0.0 0.0 0.0
55.02816317632259 0.0 0.0 0.0 0.0
56.03394257845147 0.0 0.0 0.0 0.0
57.00496157214559 0.0 0.0 0.0 0.0
58.00280839268858 0.0 0.0 0.0 0.0
59.02316469035408 0.0 0.0 0.0 0.0
60.02816317632259 0.0 0.0 0.0 0.0
61.03394257845147 0.0 0.0 0.0 0.0
62.00496157214559 0.0 0.0 0.0 0.0
63.00280839268858 0.0 2.0 0.20000000000000004 0.17777777777777778
64.02316469035408 0.0 4.0 0.4 0.2666666666666668
65.0281631763226 0.0 6.0 0.6 0.2666666666666667
66.03394257845147 0.0 6.0 0.6 0.2666666666666667
67.00496157214559 0.0 6.0 0.6 0.2666666666666667
68.00280839268858 0.0 4.0 0.4 0.2666666666666667
69.02316469035408 0.0 3.0 0.3 0.23333333333333328
70.0281631763226 0.0 3.0 0.3 0.23333333333333328
71.03394257845147 0.0 3.0 0.3 0.23333333333333328
72.00496157214559 0.0 3.0 0.3 0.23333333333333328
73.00280839268858 0.0 3.0 0.3 0.23333333333333328
74.02316469035408 0.0 3.0 0.3 0.23333333333333328
75.0281631763226 0.0 2.0 0.2 0.17777777777777784
76.03394257845147 0.0 2.0 0.2 0.17777777777777784
77.00496157214559 0.0 1.0 0.10000000000000002 0.10000000000000002
78.00280839268858 0.0 0.0 0.0 0.0
79.02316469035408 0.0 0.0 0.0 0.0
80.0281631763226 0.0 0.0 0.0 0.0
81.03394257845147 0.0 0.0 0.0 0.0
82.00496157214559 0.0 0.0 0.0 0.0
83.00280839268858 0.0 0.0 0.0 0.0
84.02316469035408 0.0 0.0 0.0 0.0
85.0281631763226 0.0 0.0 0.0 0.0
86.03394257845147 0.0 0.0 0.0 0.0
87.00496157214559 0.0 0.0 0.0 0.0
88.00280839268858 0.0 0.0 0.0 0.0
89.02316469035408 0.0 0.0 0.0 0.0
90.0281631763226 0.0 0.0 0.0 0.0
91.03394257845147 0.0 0.0 0.0 0.0
92.00496157214559 0.0 0.0 0.0 0.0
93.00280839268858 0.0 0.0 0.0 0.0
94.02316469035408 0.0 0.0 0.0 0.0
95.0281631763226 0.0 0.0 0.0 0.0
96.03394257845147 0.0 0.0 0.0 0.0
97.00496157214559 0.0 0.0 0.0 0.0
98.00280839268858 0.0 0.0 0.0 0.0
99.02316469035408 0.0 0.0 0.0 0.0
100.0281631763226 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
