#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 115.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0004610485497265 0.0 0.0 0.0 0.0
2.002082210246236 0.0 0.0 0.0 0.0
3.0004610485497265 0.0 0.0 0.0 0.0
4.002082210246237 0.0 0.0 0.0 0.0
5.0004610485497265 0.0 0.0 0.0 0.0
6.002082210246235 0.0 0.0 0.0 0.0
7.0004610485497265 0.0 0.0 0.0 0.0
8.002082210246234 0.0 0.0 0.0 0.0
9.000461048549727 0.0 0.0 0.0 0.0
10.002082210246238 0.0 0.0 0.0 0.0
11.000461048549727 0.0 3.0 0.3 0.23333333333333334
12.002082210246241 0.0 9.0 0.9 0.1
13.000461048549727 0.0 8.0 0.8 0.17777777777777784
14.002082210246245 0.0 6.0 0.6 0.2666666666666667
15.000461048549727 0.0 6.0 0.6 0.2666666666666667
16.002082210246247 0.0 2.0 0.20000000000000004 0.17777777777777776
17.000461048549727 0.0 0.0 0.0 0.0
18.00208221024624 0.0 0.0 0.0 0.0
19.000461048549727 0.0 0.0 0.0 0.0
20.002082210246233 0.0 0.0 0.0 0.0
21.000461048549727 0.0 0.0 0.0 0.0
22.002082210246225 0.0 0.0 0.0 0.0
23.000461048549727 0.0 0.0 0.0 0.0
24.00208221024622 0.0 0.0 0.0 0.0
25.000461048549727 0.0 0.0 0.0 0.0
26.00208221024621 0.0 0.0 0.0 0.0
27.000461048549727 0.0 0.0 0.0 0.0
28.002082210246204 0.0 0.0 0.0 0.0
29.000461048549727 0.0 0.0 0.0 0.0
30.002082210246197 0.0 0.0 0.0 0.0
31.000461048549727 0.0 0.0 0.0 0.0
32.00208221024619 0.0 0.0 0.0 0.0
33.000461048549724 0.0 0.0 0.0 0.0
34.00208221024621 0.0 0.0 0.0 0.0
35.000461048549724 0.0 0.0 0.0 0.0
36.00208221024622 0.0 0.0 0.0 0.0
37.000461048549724 0.0 0.0 0.0 0.0
38.002082210246236 0.0 0.0 0.0 0.0
39.000461048549724 0.0 0.0 0.0 0.0
40.00208221024625 0.0 0.0 0.0 0.0
41.000461048549724 0.0 0.0 0.0 0.0
42.002082210246265 0.0 0.0 0.0 0.0
43.000461048549724 0.0 0.0 0.0 0.0
44.00208221024628 0.0 0.0 0.0 0.0
45.000461048549724 0.0 0.0 0.0 0.0
46.00208221024629 0.0 0.0 0.0 0.0
47.000461048549724 0.0 0.0 0.0 0.0
48.00208221024631 0.0 0.0 0.0 0.0
49.000461048549724 0.0 0.0 0.0 0.0
50.00208221024632 0.0 0.0 0.0 0.0
51.000461048549724 0.0 0.0 0.0 0.0
52.002082210246336 0.0 0.0 0.0 0.0
53.000461048549724 0.0 0.0 0.0 0.0
54.00208221024635 0.0 0.0 0.0 0.0
55.000461048549724 0.0 0.0 0.0 0.0
56.002082210246364 0.0 0.0 0.0 0.0
57.000461048549724 0.0 0.0 0.0 0.0
58.00208221024638 0.0 0.0 0.0 0.0
59.000461048549724 0.0 0.0 0.0 0.0
60.00208221024639 0.0 0.0 0.0 0.0
61.000461048549724 0.0 1.0 0.10000000000000002 0.10000000000000002
62.00208221024641 0.0 2.0 0.20000000000000004 0.17777777777777776
63.000461048549724 0.0 3.0 0.3 0.23333333333333328
64.00208221024641 0.0 2.0 0.20000000000000004 0.17777777777777776
65.00046104854972 0.0 1.0 0.10000000000000002 0.10000000000000002
66.00208221024639 0.0 1.0 0.10000000000000002 0.10000000000000002
67.00046104854972 0.0 0.0 0.0 0.0
68.00208221024636 0.0 0.0 0.0 0.0
69.00046104854972 0.0 0.0 0.0 0.0
70.00208221024633 0.0 0.0 0.0 0.0
71.00046104854972 0.0 0.0 0.0 0.0
72.0020822102463 0.0 0.0 0.0 0.0
73.00046104854972 0.0 0.0 0.0 0.0
74.00208221024627 0.0 0.0 0.0 0.0
75.00046104854972 0.0 0.0 0.0 0.0
76.00208221024624 0.0 0.0 0.0 0.0
77.00046104854972 0.0 0.0 0.0 0.0
78.00208221024621 0.0 0.0 0.0 0.0
79.00046104854972 0.0 0.0 0.0 0.0
80.00208221024619 0.0 0.0 0.0 0.0
81.00046104854972 0.0 0.0 0.0 0.0
82.00208221024616 0.0 0.0 0.0 0.0
83.00046104854972 0.0 0.0 0.0 0.0
84.00208221024613 0.0 0.0 0.0 0.0
85.00046104854972 0.0 0.0 0.0 0.0
86.0020822102461 0.0 0.0 0.0 0.0
87.00046104854972 0.0 0.0 0.0 0.0
88.00208221024607 0.0 0.0 0.0 0.0
89.00046104854972 0.0 0.0 0.0 0.0
90.00208221024604 0.0 0.0 0.0 0.0
91.00046104854972 0.0 0.0 0.0 0.0
92.00208221024602 0.0 0.0 0.0 0.0
93.00046104854972 0.0 0.0 0.0 0.0
94.00208221024599 0.0 0.0 0.0 0.0
95.00046104854972 0.0 0.0 0.0 0.0
96.00208221024596 0.0 0.0 0.0 0.0
97.00046104854972 0.0 0.0 0.0 0.0
98.00208221024593 0.0 0.0 0.0 0.0
99.00046104854972 0.0 0.0 0.0 0.0
100.0020822102459 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
