#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 4.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000223376697397 NaN NaN NaN NaN 0.0 0.0 765.0 7.65 0.0
20.000223376697434 NaN NaN NaN NaN 1.0 0.009999999999999992 765.0 7.65 0.0
30.000223376697576 NaN NaN NaN NaN 1.0 0.009999999999999992 765.0 7.65 0.0
40.00022337669772 NaN NaN NaN NaN 1.0 0.009999999999999992 765.0 7.65 0.0
50.00022337669786 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 767.0 7.669999999999998 1.0
60.000223376698 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 766.0 7.660000000000003 1.0
70.00022337669772 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 767.0 7.669999999999998 1.0
80.00022337669715 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 767.0 7.669999999999998 1.0
90.00022337669658 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 767.0 7.669999999999998 1.0
100.00022337669601 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 767.0 7.669999999999998 1.0
110.00022337669544 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 765.0 7.65 1.0
120.00022337669488 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 767.0 7.669999999999998 1.0
130.00022337669432 28.214197396833942 28.214197396833942 28.214197396833942 0.0 0.0 0.0 765.0 7.65 1.0
140.00022337669375 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 764.0 7.639999999999999 1.0
150.00022337669319 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
160.00022337669262 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
170.00022337669205 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
180.00022337669148 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
190.0002233766909 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
200.00022337669034 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
210.00022337668977 28.214197396833942 28.214197396833942 28.214197396833942 0.0 1.0 0.009999999999999993 763.0 7.629999999999999 1.0
220.0002233766892 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999993 765.0 7.65 2.0
230.00022337668864 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 765.0 7.65 2.0
240.00022337668807 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 765.0 7.65 2.0
250.0002233766875 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 763.0 7.629999999999999 2.0
260.0002233766881 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 765.0 7.65 2.0
270.00022337669037 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 763.0 7.629999999999999 2.0
280.00022337669265 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 763.0 7.629999999999999 2.0
290.0002233766949 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 763.0 7.629999999999999 2.0
300.0002233766972 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 0.0 0.0 763.0 7.629999999999999 2.0
310.00022337669947 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 763.0 7.629999999999999 2.0
320.00022337670174 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
330.000223376704 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
340.0002233767063 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
350.00022337670856 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 767.0 7.669999999999998 2.0
360.00022337671084 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 767.0 7.669999999999998 2.0
370.0002233767131 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 767.0 7.669999999999998 2.0
380.0002233767154 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 767.0 7.669999999999998 2.0
390.00022337671766 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 767.0 7.669999999999998 2.0
400.00022337671993 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 767.0 7.669999999999998 2.0
410.0002233767222 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
420.0002233767245 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
430.00022337672675 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
440.000223376729 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 1.0 0.009999999999999998 765.0 7.65 2.0
450.0002233767313 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 2.0 0.019797979797979752 765.0 7.65 2.0
460.0002233767336 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 3.0 0.02939393939393938 763.0 7.629999999999999 2.0
470.00022337673585 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 3.0 0.02939393939393938 763.0 7.629999999999999 2.0
480.0002233767381 28.214197396833942 89.55467966200163 58.884438529417785 1881.327382261676 3.0 0.02939393939393938 759.0 7.589999999999997 2.0
490.0002233767404 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 2.0 0.019797979797979752 761.0 7.610000000000001 3.0
500.00022337674267 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 2.0 0.019797979797979752 757.0 7.570000000000001 3.0
510.00022337674494 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 2.0 0.019797979797979752 761.0 7.610000000000001 3.0
520.0002233767472 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 2.0 0.019797979797979752 759.0 7.589999999999997 3.0
530.0002233767494 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 2.0 0.019797979797979752 759.0 7.589999999999997 3.0
540.0002233767517 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 3.0 0.02939393939393936 761.0 7.610000000000001 3.0
550.000223376754 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 3.0 0.02939393939393936 761.0 7.610000000000001 3.0
560.0002233767563 28.214197396833942 176.50743219529488 98.09210308471015 5552.386570771826 3.0 0.02939393939393936 759.0 7.589999999999997 3.0
570.0002233767585 28.214197396833942 176.50743219529488 80.99892788553812 4870.297600739576 2.0 0.019797979797979752 761.0 7.610000000000001 4.0
580.0002233767608 28.214197396833942 176.50743219529488 80.99892788553812 4870.297600739576 2.0 0.019797979797979752 761.0 7.610000000000001 4.0
590.0002233767631 28.214197396833942 176.50743219529488 80.99892788553812 4870.297600739576 3.0 0.029393939393939306 761.0 7.610000000000001 4.0
600.0002233767653 28.214197396833942 176.50743219529488 80.99892788553812 4870.297600739576 3.0 0.029393939393939306 759.0 7.589999999999997 4.0
610.0002233767676 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 3.0 0.029393939393939306 759.0 7.589999999999997 5.0
620.0002233767699 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 2.0 0.019797979797979752 759.0 7.589999999999997 5.0
630.0002233767722 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 2.0 0.019797979797979752 759.0 7.589999999999997 5.0
640.0002233767744 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 2.0 0.019797979797979752 761.0 7.610000000000001 5.0
650.0002233767767 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 2.0 0.019797979797979752 759.0 7.589999999999997 5.0
660.000223376779 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 2.0 0.019797979797979752 761.0 7.610000000000001 5.0
670.0002233767813 20.90845779268011 176.50743219529488 68.98083386696652 4374.896119750815 2.0 0.019797979797979752 761.0 7.610000000000001 5.0
