#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 53.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0167034619477777 0.0 0.0 0.0 0.0
2.0035517875396858 0.0 0.0 0.0 0.0
3.0035589158247085 0.0 0.0 0.0 0.0
4.002848363555066 0.0 0.0 0.0 0.0
5.007031392743819 0.0 0.0 0.0 0.0
6.0167034619477775 0.0 0.0 0.0 0.0
7.003551787539686 0.0 0.0 0.0 0.0
8.003558915824708 0.0 0.0 0.0 0.0
9.002848363555067 0.0 0.0 0.0 0.0
10.00703139274382 0.0 0.0 0.0 0.0
11.016703461947777 0.0 0.0 0.0 0.0
12.003551787539685 0.0 3.0 0.3 0.23333333333333328
13.003558915824708 0.0 5.0 0.5 0.2777777777777778
14.002848363555067 0.0 7.0 0.7 0.23333333333333334
15.00703139274382 1.0 10.0 1.0 0.0
16.016703461947777 1.0 10.0 1.0 0.0
17.003551787539685 0.0 9.0 0.9 0.10000000000000002
18.00355891582471 0.0 9.0 0.9 0.10000000000000002
19.002848363555067 0.0 9.0 0.9 0.10000000000000002
20.00703139274382 0.0 9.0 0.9 0.10000000000000002
21.016703461947777 0.0 9.0 0.9 0.10000000000000002
22.003551787539685 0.0 9.0 0.9 0.10000000000000002
23.00355891582471 0.0 9.0 0.9 0.10000000000000002
24.002848363555067 0.0 9.0 0.9 0.10000000000000002
25.00703139274382 0.0 9.0 0.9 0.10000000000000002
26.016703461947777 0.0 8.0 0.8 0.17777777777777784
27.003551787539685 0.0 7.0 0.7 0.23333333333333334
28.00355891582471 0.0 7.0 0.7 0.23333333333333334
29.002848363555067 0.0 6.0 0.6 0.2666666666666668
30.00703139274382 0.0 6.0 0.6 0.2666666666666668
31.016703461947777 0.0 6.0 0.6 0.2666666666666668
32.003551787539685 0.0 5.0 0.5 0.2777777777777778
33.00355891582471 0.0 5.0 0.5 0.2777777777777778
34.00284836355507 0.0 4.0 0.4 0.26666666666666666
35.00703139274382 0.0 4.0 0.4 0.26666666666666666
36.01670346194778 0.0 4.0 0.4 0.26666666666666666
37.003551787539685 0.0 2.0 0.20000000000000004 0.17777777777777776
38.00355891582471 0.0 1.0 0.10000000000000002 0.10000000000000002
39.00284836355507 0.0 1.0 0.10000000000000002 0.10000000000000002
40.00703139274382 0.0 1.0 0.10000000000000002 0.10000000000000002
41.01670346194778 0.0 1.0 0.10000000000000002 0.10000000000000002
42.003551787539685 0.0 0.0 0.0 0.0
43.00355891582471 0.0 0.0 0.0 0.0
44.00284836355507 0.0 0.0 0.0 0.0
45.00703139274382 0.0 0.0 0.0 0.0
46.01670346194778 0.0 0.0 0.0 0.0
47.003551787539685 0.0 0.0 0.0 0.0
48.00355891582471 0.0 0.0 0.0 0.0
49.00284836355507 0.0 0.0 0.0 0.0
50.00703139274382 0.0 0.0 0.0 0.0
