#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 43.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0108424338163768 0.0 0.0 0.0 0.0
2.00947018351154 0.0 0.0 0.0 0.0
3.011511557586225 0.0 0.0 0.0 0.0
4.029179661741181 0.0 0.0 0.0 0.0
5.004422957217301 0.0 0.0 0.0 0.0
6.010842433816377 0.0 0.0 0.0 0.0
7.0094701835115405 0.0 0.0 0.0 0.0
8.011511557586225 0.0 0.0 0.0 0.0
9.029179661741182 0.0 0.0 0.0 0.0
10.004422957217301 0.0 0.0 0.0 0.0
11.010842433816377 0.0 1.0 0.1 0.10000000000000002
12.00947018351154 0.0 5.0 0.5 0.2777777777777778
13.011511557586225 0.0 8.0 0.8 0.1777777777777778
14.029179661741182 1.0 10.0 1.0 0.0
15.004422957217301 1.0 10.0 1.0 0.0
16.01084243381638 1.0 10.0 1.0 0.0
17.00947018351154 1.0 10.0 1.0 0.0
18.011511557586225 1.0 10.0 1.0 0.0
19.029179661741182 1.0 10.0 1.0 0.0
20.0044229572173 1.0 10.0 1.0 0.0
21.01084243381638 1.0 10.0 1.0 0.0
22.00947018351154 0.0 9.0 0.9 0.10000000000000002
23.011511557586225 0.0 8.0 0.8 0.1777777777777778
24.029179661741182 0.0 8.0 0.8 0.1777777777777778
25.0044229572173 0.0 8.0 0.8 0.1777777777777778
26.01084243381638 0.0 7.0 0.7 0.23333333333333334
27.00947018351154 0.0 7.0 0.7 0.23333333333333334
28.011511557586225 0.0 7.0 0.7 0.23333333333333334
29.029179661741182 0.0 7.0 0.7 0.23333333333333334
30.0044229572173 0.0 6.0 0.6 0.2666666666666668
31.01084243381638 0.0 5.0 0.5 0.2777777777777778
32.00947018351154 0.0 5.0 0.5 0.2777777777777778
33.011511557586225 0.0 5.0 0.5 0.2777777777777778
34.02917966174118 0.0 5.0 0.5 0.2777777777777778
35.0044229572173 0.0 5.0 0.5 0.2777777777777778
36.01084243381638 0.0 4.0 0.4 0.26666666666666666
37.00947018351154 0.0 3.0 0.3 0.23333333333333328
38.011511557586225 0.0 3.0 0.3 0.23333333333333328
39.02917966174118 0.0 3.0 0.3 0.23333333333333328
40.0044229572173 0.0 3.0 0.3 0.23333333333333328
41.01084243381638 0.0 2.0 0.2 0.17777777777777784
42.00947018351154 0.0 2.0 0.2 0.17777777777777784
43.011511557586225 0.0 2.0 0.2 0.17777777777777784
44.02917966174118 0.0 1.0 0.10000000000000002 0.10000000000000002
45.0044229572173 0.0 0.0 0.0 0.0
46.01084243381638 0.0 0.0 0.0 0.0
47.00947018351154 0.0 0.0 0.0 0.0
48.011511557586225 0.0 0.0 0.0 0.0
49.02917966174118 0.0 0.0 0.0 0.0
50.0044229572173 0.0 0.0 0.0 0.0
51.01084243381638 0.0 0.0 0.0 0.0
