#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:24+0000 #
#####################################################################
#
# random = 32.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000159735498665 NaN NaN NaN NaN 0.0 0.0 859.0 8.59 0.0
20.00015973549863 NaN NaN NaN NaN 1.0 0.010101010101010128 859.0 8.59 0.0
30.000159735498595 NaN NaN NaN NaN 1.0 0.010101010101010128 859.0 8.59 0.0
40.00015973549899 NaN NaN NaN NaN 1.0 0.010101010101010128 859.0 8.59 0.0
50.00015973549949 NaN NaN NaN NaN 1.0 0.010101010101010128 859.0 8.59 0.0
60.000159735499984 42.92524796061516 42.92524796061516 42.92524796061516 0.0 0.0 0.0 861.0 8.61 1.0
70.00015973549984 42.92524796061516 42.92524796061516 42.92524796061516 0.0 0.0 0.0 861.0 8.61 1.0
80.00015973549927 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 859.0 8.59 1.0
90.0001597354987 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 859.0 8.59 1.0
100.00015973549813 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 859.0 8.59 1.0
110.00015973549756 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 859.0 8.59 1.0
120.000159735497 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 861.0 8.61 1.0
130.00015973549642 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 861.0 8.61 1.0
140.00015973549586 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 861.0 8.61 1.0
150.0001597354953 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 859.0 8.59 1.0
160.00015973549472 42.92524796061516 42.92524796061516 42.92524796061516 0.0 2.0 0.01999587713873425 859.0 8.59 1.0
170.00015973549415 42.92524796061516 42.92524796061516 42.92524796061516 0.0 3.0 0.029684601113172508 859.0 8.59 1.0
180.00015973549358 42.92524796061516 42.92524796061516 42.92524796061516 0.0 4.0 0.039167182024324905 859.0 8.59 1.0
190.000159735493 42.92524796061516 42.92524796061516 42.92524796061516 0.0 4.0 0.039167182024324905 859.0 8.59 1.0
200.00015973549245 31.860080859092392 118.60723725931688 64.46418869300814 2229.211761786405 2.0 0.01999587713873425 861.0 8.61 3.0
210.00015973549188 31.860080859092392 118.60723725931688 64.46418869300814 2229.211761786405 2.0 0.01999587713873425 859.0 8.59 3.0
220.0001597354913 31.860080859092392 118.60723725931688 64.46418869300814 2229.211761786405 2.0 0.01999587713873425 859.0 8.59 3.0
230.00015973549074 31.860080859092392 118.60723725931688 64.46418869300814 2229.211761786405 2.0 0.01999587713873425 859.0 8.59 3.0
240.00015973549017 31.860080859092392 118.60723725931688 64.46418869300814 2229.211761786405 2.0 0.01999587713873425 859.0 8.59 3.0
250.0001597354896 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 861.0 8.61 4.0
260.00015973548904 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 859.0 8.59 4.0
270.00015973548847 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 863.0 8.629999999999999 4.0
280.0001597354879 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 863.0 8.629999999999999 4.0
290.00015973548733 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 863.0 8.629999999999999 4.0
300.00015973548676 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 863.0 8.629999999999999 4.0
310.0001597354862 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 1.0 0.010101010101010112 863.0 8.629999999999999 4.0
320.0001597354856 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 2.0 0.019995877138734252 863.0 8.629999999999999 4.0
330.00015973548506 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 2.0 0.019995877138734252 863.0 8.629999999999999 4.0
340.0001597354845 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 2.0 0.019995877138734252 863.0 8.629999999999999 4.0
350.0001597354839 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 2.0 0.019995877138734252 861.0 8.61 4.0
360.00015973548335 31.860080859092392 170.53380656157435 90.9815931601497 4298.832133220185 2.0 0.019995877138734252 861.0 8.61 4.0
370.0001597354828 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 1.0 0.010101010101010114 863.0 8.629999999999999 5.0
380.0001597354822 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 1.0 0.010101010101010114 863.0 8.629999999999999 5.0
390.00015973548165 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 1.0 0.010101010101010114 863.0 8.629999999999999 5.0
400.0001597354811 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 1.0 0.010101010101010114 863.0 8.629999999999999 5.0
410.0001597354805 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
420.00015973547994 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
430.0001597354794 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
440.0001597354788 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
450.00015973547823 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 865.0 8.65 5.0
460.00015973547767 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 865.0 8.65 5.0
470.0001597354771 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
480.00015973547653 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
490.00015973547596 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
500.0001597354754 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
510.0001597354748 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
520.0001597354811 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 863.0 8.629999999999999 5.0
530.0001597354891 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 861.0 8.61 5.0
540.000159735497 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 861.0 8.61 5.0
550.000159735505 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 861.0 8.61 5.0
560.000159735513 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 861.0 8.61 5.0
570.0001597355209 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 865.0 8.65 5.0
580.0001597355289 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 2.0 0.01999587713873428 865.0 8.65 5.0
590.0001597355368 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 3.0 0.02968460111317258 867.0 8.67 5.0
600.0001597355448 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 3.0 0.02968460111317258 869.0 8.690000000000001 5.0
610.0001597355528 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 4.0 0.03916718202432491 871.0 8.71 5.0
620.0001597355607 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 4.0 0.03916718202432491 869.0 8.690000000000001 5.0
630.0001597355687 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 4.0 0.03916718202432491 869.0 8.690000000000001 5.0
640.0001597355766 31.860080859092392 183.74668140771485 109.53461080966272 4945.196419430849 4.0 0.03916718202432491 869.0 8.690000000000001 5.0
650.0001597355846 31.860080859092392 322.9095279163609 145.0970969941124 11544.299677259729 3.0 0.02968460111317258 871.0 8.71 6.0
660.0001597355925 31.860080859092392 322.9095279163609 145.0970969941124 11544.299677259729 3.0 0.02968460111317258 869.0 8.690000000000001 6.0
670.0001597356005 31.860080859092392 322.9095279163609 145.0970969941124 11544.299677259729 3.0 0.02968460111317258 867.0 8.67 6.0
680.0001597356085 31.860080859092392 322.9095279163609 145.0970969941124 11544.299677259729 3.0 0.02968460111317258 867.0 8.67 6.0
