#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 191.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0152744067541508 0.0 0.0 0.0 0.0
2.006216238520253 0.0 0.0 0.0 0.0
3.011712217136046 0.0 0.0 0.0 0.0
4.000011771868557 0.0 0.0 0.0 0.0
5.022701173764558 0.0 0.0 0.0 0.0
6.015274406754151 0.0 0.0 0.0 0.0
7.006216238520253 0.0 0.0 0.0 0.0
8.011712217136047 0.0 0.0 0.0 0.0
9.000011771868557 0.0 0.0 0.0 0.0
10.022701173764558 0.0 0.0 0.0 0.0
11.015274406754152 0.0 0.0 0.0 0.0
12.006216238520253 0.0 7.0 0.7 0.23333333333333334
13.011712217136047 0.0 9.0 0.9 0.10000000000000002
14.000011771868557 1.0 10.0 1.0 0.0
15.022701173764558 1.0 10.0 1.0 0.0
16.015274406754152 1.0 10.0 1.0 0.0
17.006216238520253 0.0 9.0 0.9 0.10000000000000002
18.011712217136047 0.0 9.0 0.9 0.10000000000000002
19.000011771868557 0.0 8.0 0.8 0.17777777777777784
20.02270117376456 0.0 8.0 0.8 0.17777777777777784
21.015274406754152 0.0 8.0 0.8 0.17777777777777784
22.006216238520253 0.0 8.0 0.8 0.17777777777777784
23.011712217136047 0.0 8.0 0.8 0.17777777777777784
24.000011771868557 0.0 8.0 0.8 0.17777777777777784
25.02270117376456 0.0 8.0 0.8 0.17777777777777784
26.015274406754152 0.0 8.0 0.8 0.17777777777777784
27.006216238520253 0.0 8.0 0.8 0.17777777777777784
28.011712217136047 0.0 8.0 0.8 0.17777777777777784
29.000011771868557 0.0 7.0 0.7 0.23333333333333334
30.02270117376456 0.0 7.0 0.7 0.23333333333333334
31.015274406754152 0.0 7.0 0.7 0.23333333333333334
32.00621623852025 0.0 7.0 0.7 0.23333333333333334
33.01171221713605 0.0 6.0 0.6 0.2666666666666667
34.00001177186856 0.0 6.0 0.6 0.2666666666666667
35.02270117376456 0.0 5.0 0.5 0.2777777777777778
36.01527440675415 0.0 5.0 0.5 0.2777777777777778
37.00621623852025 0.0 5.0 0.5 0.2777777777777778
38.01171221713605 0.0 4.0 0.4 0.2666666666666667
39.00001177186856 0.0 4.0 0.4 0.2666666666666667
40.02270117376456 0.0 3.0 0.3 0.23333333333333328
41.01527440675415 0.0 3.0 0.3 0.23333333333333328
42.00621623852025 0.0 1.0 0.10000000000000002 0.10000000000000002
43.01171221713605 0.0 1.0 0.10000000000000002 0.10000000000000002
44.00001177186856 0.0 1.0 0.10000000000000002 0.10000000000000002
45.02270117376456 0.0 1.0 0.10000000000000002 0.10000000000000002
46.01527440675415 0.0 0.0 0.0 0.0
47.00621623852025 0.0 0.0 0.0 0.0
48.01171221713605 0.0 0.0 0.0 0.0
49.00001177186856 0.0 0.0 0.0 0.0
50.02270117376456 0.0 0.0 0.0 0.0
