#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 42.0, scenarioType = 0, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0073709116132639 0.0 0.0 0.0 0.0
2.00699591719993 0.0 0.0 0.0 0.0
3.0033390178892008 0.0 0.0 0.0 0.0
4.008677453191118 0.0 0.0 0.0 0.0
5.034231390125944 0.0 0.0 0.0 0.0
6.007370911613264 0.0 0.0 0.0 0.0
7.00699591719993 0.0 0.0 0.0 0.0
8.0033390178892 0.0 0.0 0.0 0.0
9.008677453191119 0.0 0.0 0.0 0.0
10.034231390125944 0.0 0.0 0.0 0.0
11.007370911613265 0.0 0.0 0.0 0.0
12.00699591719993 0.0 7.0 0.7 0.23333333333333334
13.0033390178892 0.0 9.0 0.9 0.10000000000000002
14.008677453191119 1.0 10.0 1.0 0.0
15.034231390125944 1.0 10.0 1.0 0.0
16.007370911613265 1.0 10.0 1.0 0.0
17.00699591719993 0.0 9.0 0.9 0.10000000000000002
18.0033390178892 0.0 9.0 0.9 0.10000000000000002
19.00867745319112 0.0 9.0 0.9 0.10000000000000002
20.034231390125946 0.0 9.0 0.9 0.10000000000000002
21.007370911613265 0.0 9.0 0.9 0.10000000000000002
22.00699591719993 0.0 9.0 0.9 0.10000000000000002
23.0033390178892 0.0 9.0 0.9 0.10000000000000002
24.00867745319112 0.0 8.0 0.8 0.17777777777777784
25.034231390125946 0.0 7.0 0.7000000000000001 0.23333333333333325
26.007370911613265 0.0 7.0 0.7000000000000001 0.23333333333333325
27.00699591719993 0.0 6.0 0.6 0.2666666666666668
28.0033390178892 0.0 5.0 0.5 0.2777777777777778
29.00867745319112 0.0 5.0 0.5 0.2777777777777778
30.034231390125946 0.0 5.0 0.5 0.2777777777777778
31.007370911613265 0.0 5.0 0.5 0.2777777777777778
32.00699591719993 0.0 3.0 0.3 0.23333333333333334
33.0033390178892 0.0 3.0 0.3 0.23333333333333334
34.00867745319112 0.0 3.0 0.3 0.23333333333333334
35.034231390125946 0.0 3.0 0.3 0.23333333333333334
36.007370911613265 0.0 3.0 0.3 0.23333333333333334
37.00699591719993 0.0 1.0 0.10000000000000002 0.10000000000000002
38.0033390178892 0.0 1.0 0.10000000000000002 0.10000000000000002
39.00867745319112 0.0 1.0 0.10000000000000002 0.10000000000000002
40.034231390125946 0.0 1.0 0.10000000000000002 0.10000000000000002
41.007370911613265 0.0 0.0 0.0 0.0
42.00699591719993 0.0 0.0 0.0 0.0
43.0033390178892 0.0 0.0 0.0 0.0
44.00867745319112 0.0 0.0 0.0 0.0
45.034231390125946 0.0 0.0 0.0 0.0
46.007370911613265 0.0 0.0 0.0 0.0
47.00699591719993 0.0 0.0 0.0 0.0
48.0033390178892 0.0 0.0 0.0 0.0
49.00867745319112 0.0 0.0 0.0 0.0
50.034231390125946 0.0 0.0 0.0 0.0
