#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:19+0000 #
#####################################################################
#
# random = 19.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000433775423998 NaN NaN NaN NaN 0.0 0.0 761.0 7.610000000000001 0.0
20.000433775424035 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
30.000433775424177 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
40.00043377542432 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
50.00043377542446 NaN NaN NaN NaN 1.0 0.009999999999999995 763.0 7.629999999999999 0.0
60.000433775424604 NaN NaN NaN NaN 1.0 0.009999999999999995 763.0 7.629999999999999 0.0
70.00043377542431 NaN NaN NaN NaN 1.0 0.009999999999999995 763.0 7.629999999999999 0.0
80.00043377542374 NaN NaN NaN NaN 1.0 0.009999999999999995 763.0 7.629999999999999 0.0
90.00043377542318 NaN NaN NaN NaN 1.0 0.009999999999999995 763.0 7.629999999999999 0.0
100.00043377542261 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
110.00043377542204 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
120.00043377542147 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
130.0004337754209 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
140.00043377542033 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
150.00043377541976 NaN NaN NaN NaN 1.0 0.009999999999999995 761.0 7.610000000000001 0.0
160.0004337754192 NaN NaN NaN NaN 2.0 0.019797979797979776 761.0 7.610000000000001 0.0
170.00043377541863 NaN NaN NaN NaN 2.0 0.019797979797979776 761.0 7.610000000000001 0.0
180.00043377541806 NaN NaN NaN NaN 2.0 0.019797979797979776 761.0 7.610000000000001 0.0
190.0004337754175 NaN NaN NaN NaN 2.0 0.019797979797979776 759.0 7.589999999999997 0.0
200.00043377541692 NaN NaN NaN NaN 2.0 0.019797979797979776 759.0 7.589999999999997 0.0
210.00043377541635 NaN NaN NaN NaN 2.0 0.019797979797979776 761.0 7.610000000000001 0.0
220.0004337754158 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 759.0 7.589999999999997 1.0
230.00043377541522 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
240.00043377541465 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
250.00043377541408 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
260.00043377541465 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
270.0004337754169 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
280.0004337754192 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
290.00043377542147 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
300.00043377542374 194.306790679382 194.306790679382 194.306790679382 0.0 1.0 0.009999999999999995 757.0 7.57 1.0
310.000433775426 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 761.0 7.610000000000001 2.0
320.0004337754283 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 761.0 7.610000000000001 2.0
330.00043377543057 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 759.0 7.589999999999997 2.0
340.00043377543284 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 761.0 7.610000000000001 2.0
350.0004337754351 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 759.0 7.589999999999997 2.0
360.0004337754374 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 759.0 7.589999999999997 2.0
370.00043377543966 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 0.0 0.0 759.0 7.589999999999997 2.0
380.00043377544193 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 1.0 0.009999999999999998 759.0 7.589999999999997 2.0
390.0004337754442 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 1.0 0.009999999999999998 759.0 7.589999999999997 2.0
400.0004337754465 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 1.0 0.009999999999999998 757.0 7.57 2.0
410.00043377544876 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 1.0 0.009999999999999998 757.0 7.57 2.0
420.00043377545103 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 2.0 0.01979797979797979 757.0 7.57 2.0
430.0004337754533 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 2.0 0.01979797979797979 757.0 7.57 2.0
440.0004337754556 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 2.0 0.01979797979797979 757.0 7.57 2.0
450.00043377545785 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 3.0 0.029393939393939385 757.0 7.57 2.0
460.0004337754601 153.1123596923839 194.306790679382 173.70957518588295 848.4905721712746 3.0 0.029393939393939385 757.0 7.57 2.0
470.0004337754624 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 759.0 7.589999999999997 3.0
480.00043377546467 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 759.0 7.589999999999997 3.0
490.00043377546695 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 759.0 7.589999999999997 3.0
500.0004337754692 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
510.0004337754715 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
520.0004337754738 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
530.000433775476 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
540.0004337754783 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
550.0004337754806 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
560.0004337754829 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 753.0 7.529999999999999 3.0
570.0004337754851 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 755.0 7.550000000000002 3.0
580.0004337754874 93.60357888420106 194.306790679382 147.00757641865565 2563.235500580662 2.0 0.01979797979797976 757.0 7.57 3.0
590.0004337754897 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 759.0 7.589999999999997 4.0
600.000433775492 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 759.0 7.589999999999997 4.0
610.0004337754942 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 759.0 7.589999999999997 4.0
620.0004337754965 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 759.0 7.589999999999997 4.0
630.0004337754988 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
640.000433775501 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
650.0004337755033 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
660.0004337755056 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
670.0004337755079 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
680.0004337755101 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
690.0004337755124 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
700.0004337755147 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 757.0 7.57 4.0
710.000433775517 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 759.0 7.589999999999998 4.0
720.0004337755192 93.60357888420106 194.306790679382 145.8070799524557 1714.5884341152093 1.0 0.009999999999999998 759.0 7.589999999999998 4.0
