#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:19+0000 #
#####################################################################
#
# random = 20.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000202842301425 NaN NaN NaN NaN 0.0 0.0 863.0 8.629999999999999 0.0
20.00020284230139 NaN NaN NaN NaN 1.0 0.010101010101010123 863.0 8.629999999999999 0.0
30.000202842301356 NaN NaN NaN NaN 1.0 0.010101010101010123 863.0 8.629999999999999 0.0
40.000202842301746 NaN NaN NaN NaN 1.0 0.010101010101010123 861.0 8.61 0.0
50.000202842302244 NaN NaN NaN NaN 1.0 0.010101010101010123 861.0 8.61 0.0
60.00020284230274 NaN NaN NaN NaN 1.0 0.010101010101010123 861.0 8.61 0.0
70.0002028423026 NaN NaN NaN NaN 2.0 0.01999587713873421 859.0 8.59 0.0
80.00020284230203 NaN NaN NaN NaN 2.0 0.01999587713873421 861.0 8.61 0.0
90.00020284230146 NaN NaN NaN NaN 2.0 0.01999587713873421 861.0 8.61 0.0
100.0002028423009 81.83519880073878 81.83519880073878 81.83519880073878 0.0 1.0 0.010101010101010124 863.0 8.629999999999999 1.0
110.00020284230033 81.83519880073878 81.83519880073878 81.83519880073878 0.0 1.0 0.010101010101010124 863.0 8.629999999999999 1.0
120.00020284229976 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
130.0002028422992 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
140.00020284229862 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
150.00020284229805 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
160.00020284229748 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
170.00020284229691 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
180.00020284229635 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
190.00020284229578 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
200.0002028422952 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
210.00020284229464 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
220.00020284229407 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
230.0002028422935 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
240.00020284229294 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
250.00020284229237 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
260.0002028422918 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 865.0 8.65 1.0
270.00020284229123 81.83519880073878 81.83519880073878 81.83519880073878 0.0 2.0 0.019995877138734217 863.0 8.629999999999999 1.0
280.00020284229066 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 867.0 8.67 2.0
290.0002028422901 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 867.0 8.67 2.0
300.0002028422895 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 867.0 8.67 2.0
310.00020284228896 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 867.0 8.67 2.0
320.0002028422884 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 863.0 8.629999999999999 2.0
330.0002028422878 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 863.0 8.629999999999999 2.0
340.00020284228725 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 2.0 0.01999587713873424 863.0 8.629999999999999 2.0
350.0002028422867 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 865.0 8.65 2.0
360.0002028422861 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 861.0 8.61 2.0
370.00020284228555 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 861.0 8.61 2.0
380.000202842285 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 861.0 8.61 2.0
390.0002028422844 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 861.0 8.61 2.0
400.00020284228384 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 861.0 8.61 2.0
410.0002028422833 81.83519880073878 218.1372606661106 149.9862297334247 9289.126034375822 3.0 0.029684601113172483 861.0 8.61 2.0
420.0002028422827 81.83519880073878 302.97253341436476 200.98166429373805 12446.166055173519 2.0 0.01999587713873424 863.0 8.629999999999999 3.0
430.00020284228214 81.83519880073878 302.97253341436476 200.98166429373805 12446.166055173519 2.0 0.01999587713873424 861.0 8.61 3.0
440.00020284228157 81.83519880073878 302.97253341436476 200.98166429373805 12446.166055173519 2.0 0.01999587713873424 861.0 8.61 3.0
450.000202842281 81.83519880073878 302.97253341436476 200.98166429373805 12446.166055173519 2.0 0.01999587713873424 861.0 8.61 3.0
460.00020284228043 81.83519880073878 302.97253341436476 178.2665468917569 10361.350271125493 1.0 0.010101010101010114 863.0 8.629999999999999 4.0
470.00020284227986 81.83519880073878 302.97253341436476 178.2665468917569 10361.350271125493 1.0 0.010101010101010114 863.0 8.629999999999999 4.0
480.0002028422793 81.83519880073878 302.97253341436476 178.2665468917569 10361.350271125493 1.0 0.010101010101010114 861.0 8.61 4.0
490.0002028422787 81.83519880073878 302.97253341436476 178.2665468917569 10361.350271125493 1.0 0.010101010101010114 861.0 8.61 4.0
500.00020284227816 81.83519880073878 302.97253341436476 178.2665468917569 10361.350271125493 1.0 0.010101010101010114 859.0 8.59 4.0
510.0002028422776 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 861.0 8.61 5.0
520.0002028422839 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 861.0 8.61 5.0
530.0002028422919 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 861.0 8.61 5.0
540.0002028422998 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 861.0 8.61 5.0
550.0002028423078 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 861.0 8.61 5.0
560.0002028423157 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
570.0002028423237 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
580.0002028423316 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
590.0002028423396 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
600.0002028423476 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
610.0002028423555 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
620.0002028423635 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
630.0002028423714 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
640.0002028423794 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
650.0002028423874 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
660.0002028423953 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
670.0002028424033 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
680.0002028424112 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
690.0002028424192 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
700.0002028424271 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 863.0 8.629999999999999 5.0
710.0002028424351 81.83519880073878 302.97253341436476 189.32626324367345 8382.59933226837 0.0 0.0 865.0 8.65 5.0
