#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 58.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0015582234654854 0.0 0.0 0.0 0.0
2.0015582234654854 0.0 0.0 0.0 0.0
3.001558223465486 0.0 0.0 0.0 0.0
4.001558223465486 0.0 0.0 0.0 0.0
5.001558223465485 0.0 0.0 0.0 0.0
6.0015582234654845 0.0 0.0 0.0 0.0
7.001558223465484 0.0 0.0 0.0 0.0
8.001558223465484 0.0 0.0 0.0 0.0
9.001558223465485 0.0 0.0 0.0 0.0
10.001558223465487 0.0 0.0 0.0 0.0
11.001558223465489 0.0 5.0 0.5 0.2777777777777778
12.00155822346549 0.0 9.0 0.9 0.10000000000000002
13.001558223465493 0.0 6.0 0.6 0.2666666666666667
14.001558223465494 0.0 4.0 0.4 0.26666666666666666
15.001558223465496 0.0 2.0 0.20000000000000004 0.17777777777777776
16.001558223465498 0.0 1.0 0.10000000000000002 0.10000000000000002
17.001558223465494 0.0 1.0 0.10000000000000002 0.10000000000000002
18.00155822346549 0.0 0.0 0.0 0.0
19.001558223465487 0.0 0.0 0.0 0.0
20.001558223465484 0.0 0.0 0.0 0.0
21.00155822346548 0.0 0.0 0.0 0.0
22.001558223465477 0.0 0.0 0.0 0.0
23.001558223465473 0.0 0.0 0.0 0.0
24.00155822346547 0.0 0.0 0.0 0.0
25.001558223465466 0.0 0.0 0.0 0.0
26.001558223465462 0.0 0.0 0.0 0.0
27.00155822346546 0.0 0.0 0.0 0.0
28.001558223465455 0.0 0.0 0.0 0.0
29.00155822346545 0.0 0.0 0.0 0.0
30.001558223465448 0.0 0.0 0.0 0.0
31.001558223465445 0.0 0.0 0.0 0.0
32.001558223465445 0.0 0.0 0.0 0.0
33.00155822346545 0.0 0.0 0.0 0.0
34.00155822346546 0.0 0.0 0.0 0.0
35.001558223465466 0.0 0.0 0.0 0.0
36.00155822346547 0.0 0.0 0.0 0.0
37.00155822346548 0.0 0.0 0.0 0.0
38.00155822346549 0.0 0.0 0.0 0.0
39.001558223465494 0.0 0.0 0.0 0.0
40.0015582234655 0.0 0.0 0.0 0.0
41.00155822346551 0.0 0.0 0.0 0.0
42.001558223465516 0.0 0.0 0.0 0.0
43.00155822346552 0.0 0.0 0.0 0.0
44.00155822346553 0.0 0.0 0.0 0.0
45.00155822346554 0.0 0.0 0.0 0.0
46.001558223465544 0.0 0.0 0.0 0.0
47.00155822346555 0.0 0.0 0.0 0.0
48.00155822346556 0.0 0.0 0.0 0.0
49.001558223465565 0.0 0.0 0.0 0.0
50.00155822346557 0.0 0.0 0.0 0.0
51.00155822346558 0.0 0.0 0.0 0.0
52.00155822346559 0.0 0.0 0.0 0.0
53.001558223465594 0.0 0.0 0.0 0.0
54.0015582234656 0.0 0.0 0.0 0.0
55.00155822346561 0.0 0.0 0.0 0.0
