#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 113.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0046188081929968 0.0 0.0 0.0 0.0
2.0255294372590016 0.0 0.0 0.0 0.0
3.006790971794943 0.0 0.0 0.0 0.0
4.017598646510457 0.0 0.0 0.0 0.0
5.016077493746363 0.0 0.0 0.0 0.0
6.004618808192997 0.0 0.0 0.0 0.0
7.025529437259001 0.0 0.0 0.0 0.0
8.006790971794942 0.0 0.0 0.0 0.0
9.017598646510457 0.0 0.0 0.0 0.0
10.016077493746362 0.0 0.0 0.0 0.0
11.004618808192998 0.0 3.0 0.3 0.23333333333333334
12.025529437259001 0.0 5.0 0.5 0.2777777777777778
13.006790971794942 0.0 9.0 0.9 0.1
14.017598646510457 1.0 10.0 1.0 0.0
15.016077493746362 1.0 10.0 1.0 0.0
16.004618808192998 0.0 9.0 0.9 0.10000000000000002
17.025529437259003 0.0 9.0 0.9 0.10000000000000002
18.006790971794942 0.0 9.0 0.9 0.10000000000000002
19.017598646510457 0.0 8.0 0.8 0.1777777777777778
20.016077493746362 0.0 8.0 0.8 0.1777777777777778
21.004618808192998 0.0 7.0 0.7 0.23333333333333334
22.025529437259003 0.0 6.0 0.6 0.2666666666666667
23.006790971794942 0.0 5.0 0.5 0.2777777777777778
24.017598646510457 0.0 4.0 0.4 0.2666666666666667
25.016077493746362 0.0 4.0 0.4 0.2666666666666667
26.004618808192998 0.0 3.0 0.3 0.23333333333333334
27.025529437259003 0.0 2.0 0.2 0.17777777777777784
28.006790971794942 0.0 1.0 0.1 0.10000000000000002
29.017598646510457 0.0 0.0 0.0 0.0
30.016077493746362 0.0 0.0 0.0 0.0
31.004618808192998 0.0 0.0 0.0 0.0
32.025529437259 0.0 0.0 0.0 0.0
33.00679097179494 0.0 0.0 0.0 0.0
34.01759864651046 0.0 0.0 0.0 0.0
35.016077493746366 0.0 0.0 0.0 0.0
36.004618808193 0.0 0.0 0.0 0.0
37.025529437259 0.0 0.0 0.0 0.0
38.00679097179494 0.0 0.0 0.0 0.0
39.01759864651046 0.0 0.0 0.0 0.0
40.016077493746366 0.0 0.0 0.0 0.0
41.004618808193 0.0 0.0 0.0 0.0
42.025529437259 0.0 0.0 0.0 0.0
43.00679097179494 0.0 0.0 0.0 0.0
44.01759864651046 0.0 0.0 0.0 0.0
45.016077493746366 0.0 0.0 0.0 0.0
46.004618808193 0.0 0.0 0.0 0.0
47.025529437259 0.0 0.0 0.0 0.0
48.00679097179494 0.0 0.0 0.0 0.0
49.01759864651046 0.0 0.0 0.0 0.0
50.016077493746366 0.0 0.0 0.0 0.0
51.004618808193 0.0 0.0 0.0 0.0
52.025529437259 0.0 0.0 0.0 0.0
53.00679097179494 0.0 0.0 0.0 0.0
54.01759864651046 0.0 0.0 0.0 0.0
55.016077493746366 0.0 0.0 0.0 0.0
56.004618808193 0.0 0.0 0.0 0.0
57.025529437259 0.0 0.0 0.0 0.0
58.00679097179494 0.0 0.0 0.0 0.0
59.01759864651046 0.0 0.0 0.0 0.0
60.016077493746366 0.0 0.0 0.0 0.0
61.004618808193 0.0 0.0 0.0 0.0
62.025529437259 0.0 0.0 0.0 0.0
63.00679097179494 0.0 2.0 0.20000000000000004 0.17777777777777778
64.01759864651046 0.0 3.0 0.29999999999999993 0.23333333333333325
65.01607749374637 0.0 3.0 0.29999999999999993 0.23333333333333325
66.004618808193 0.0 2.0 0.20000000000000004 0.17777777777777778
67.025529437259 0.0 2.0 0.20000000000000004 0.17777777777777778
68.00679097179494 0.0 1.0 0.10000000000000002 0.10000000000000002
69.01759864651046 0.0 1.0 0.10000000000000002 0.10000000000000002
70.01607749374637 0.0 1.0 0.10000000000000002 0.10000000000000002
71.004618808193 0.0 1.0 0.10000000000000002 0.10000000000000002
72.025529437259 0.0 1.0 0.10000000000000002 0.10000000000000002
73.00679097179494 0.0 0.0 0.0 0.0
74.01759864651046 0.0 0.0 0.0 0.0
75.01607749374637 0.0 0.0 0.0 0.0
76.004618808193 0.0 0.0 0.0 0.0
77.025529437259 0.0 0.0 0.0 0.0
78.00679097179494 0.0 0.0 0.0 0.0
79.01759864651046 0.0 0.0 0.0 0.0
80.01607749374637 0.0 0.0 0.0 0.0
81.004618808193 0.0 0.0 0.0 0.0
82.025529437259 0.0 0.0 0.0 0.0
83.00679097179494 0.0 0.0 0.0 0.0
84.01759864651046 0.0 0.0 0.0 0.0
85.01607749374637 0.0 0.0 0.0 0.0
86.004618808193 0.0 0.0 0.0 0.0
87.025529437259 0.0 0.0 0.0 0.0
88.00679097179494 0.0 0.0 0.0 0.0
89.01759864651046 0.0 0.0 0.0 0.0
90.01607749374637 0.0 0.0 0.0 0.0
91.004618808193 0.0 0.0 0.0 0.0
92.025529437259 0.0 0.0 0.0 0.0
93.00679097179494 0.0 0.0 0.0 0.0
94.01759864651046 0.0 0.0 0.0 0.0
95.01607749374637 0.0 0.0 0.0 0.0
96.004618808193 0.0 0.0 0.0 0.0
97.025529437259 0.0 0.0 0.0 0.0
98.00679097179494 0.0 0.0 0.0 0.0
99.01759864651046 0.0 0.0 0.0 0.0
100.01607749374637 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
