#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 75.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0104213303580334 0.0 0.0 0.0 0.0
2.0050847701434975 0.0 0.0 0.0 0.0
3.0060014499922483 0.0 0.0 0.0 0.0
4.011501840449506 0.0 0.0 0.0 0.0
5.027002145706051 0.0 0.0 0.0 0.0
6.010421330358033 0.0 0.0 0.0 0.0
7.0050847701434975 0.0 0.0 0.0 0.0
8.006001449992247 0.0 0.0 0.0 0.0
9.011501840449506 0.0 0.0 0.0 0.0
10.027002145706051 0.0 0.0 0.0 0.0
11.010421330358033 0.0 0.0 0.0 0.0
12.005084770143498 0.0 1.0 0.10000000000000002 0.10000000000000002
13.006001449992247 0.0 6.0 0.6 0.26666666666666666
14.011501840449506 0.0 9.0 0.9 0.1
15.027002145706051 1.0 10.0 1.0 0.0
16.010421330358035 1.0 10.0 1.0 0.0
17.005084770143498 1.0 10.0 1.0 0.0
18.006001449992247 1.0 10.0 1.0 0.0
19.011501840449505 1.0 10.0 1.0 0.0
20.02700214570605 1.0 10.0 1.0 0.0
21.010421330358035 0.0 9.0 0.9 0.1
22.005084770143498 0.0 9.0 0.9 0.1
23.006001449992247 0.0 9.0 0.9 0.1
24.011501840449505 0.0 9.0 0.9 0.1
25.02700214570605 0.0 9.0 0.9 0.1
26.010421330358035 0.0 9.0 0.9 0.1
27.005084770143498 0.0 9.0 0.9 0.1
28.006001449992247 0.0 9.0 0.9 0.1
29.011501840449505 0.0 9.0 0.9 0.1
30.02700214570605 0.0 9.0 0.9 0.1
31.010421330358035 0.0 9.0 0.9 0.1
32.0050847701435 0.0 9.0 0.9 0.1
33.00600144999225 0.0 9.0 0.9 0.1
34.011501840449505 0.0 8.0 0.8 0.1777777777777778
35.02700214570605 0.0 8.0 0.8 0.1777777777777778
36.010421330358035 0.0 7.0 0.7 0.23333333333333328
37.0050847701435 0.0 6.0 0.6 0.26666666666666666
38.00600144999225 0.0 6.0 0.6 0.26666666666666666
39.011501840449505 0.0 6.0 0.6 0.26666666666666666
40.02700214570605 0.0 4.0 0.4 0.2666666666666667
41.010421330358035 0.0 3.0 0.3 0.23333333333333334
42.0050847701435 0.0 3.0 0.3 0.23333333333333334
43.00600144999225 0.0 3.0 0.3 0.23333333333333334
44.011501840449505 0.0 3.0 0.3 0.23333333333333334
45.02700214570605 0.0 3.0 0.3 0.23333333333333334
46.010421330358035 0.0 2.0 0.20000000000000004 0.17777777777777778
47.0050847701435 0.0 1.0 0.10000000000000002 0.10000000000000002
48.00600144999225 0.0 1.0 0.10000000000000002 0.10000000000000002
49.011501840449505 0.0 1.0 0.10000000000000002 0.10000000000000002
50.02700214570605 0.0 1.0 0.10000000000000002 0.10000000000000002
51.010421330358035 0.0 1.0 0.10000000000000002 0.10000000000000002
