#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 76.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0102478133117714 0.0 0.0 0.0 0.0
2.0122725418931635 0.0 0.0 0.0 0.0
3.0102478133117714 0.0 0.0 0.0 0.0
4.012272541893165 0.0 0.0 0.0 0.0
5.010247813311771 0.0 0.0 0.0 0.0
6.012272541893167 0.0 0.0 0.0 0.0
7.010247813311771 0.0 0.0 0.0 0.0
8.012272541893168 0.0 0.0 0.0 0.0
9.010247813311771 0.0 0.0 0.0 0.0
10.01227254189316 0.0 0.0 0.0 0.0
11.010247813311771 0.0 1.0 0.1 0.10000000000000002
12.012272541893154 1.0 10.0 1.0 0.0
13.010247813311771 0.0 9.0 0.9 0.10000000000000002
14.012272541893147 0.0 1.0 0.10000000000000002 0.10000000000000002
15.010247813311771 0.0 1.0 0.10000000000000002 0.10000000000000002
16.01227254189314 0.0 0.0 0.0 0.0
17.01024781331177 0.0 0.0 0.0 0.0
18.012272541893132 0.0 0.0 0.0 0.0
19.01024781331177 0.0 0.0 0.0 0.0
20.012272541893125 0.0 0.0 0.0 0.0
21.01024781331177 0.0 0.0 0.0 0.0
22.012272541893118 0.0 0.0 0.0 0.0
23.01024781331177 0.0 0.0 0.0 0.0
24.01227254189311 0.0 0.0 0.0 0.0
25.01024781331177 0.0 0.0 0.0 0.0
26.012272541893104 0.0 0.0 0.0 0.0
27.01024781331177 0.0 0.0 0.0 0.0
28.012272541893097 0.0 0.0 0.0 0.0
29.01024781331177 0.0 0.0 0.0 0.0
30.01227254189309 0.0 0.0 0.0 0.0
31.01024781331177 0.0 0.0 0.0 0.0
32.01227254189308 0.0 0.0 0.0 0.0
33.01024781331177 0.0 0.0 0.0 0.0
34.01227254189311 0.0 0.0 0.0 0.0
35.01024781331177 0.0 0.0 0.0 0.0
36.01227254189314 0.0 0.0 0.0 0.0
37.01024781331177 0.0 0.0 0.0 0.0
38.01227254189317 0.0 0.0 0.0 0.0
39.01024781331177 0.0 0.0 0.0 0.0
40.012272541893196 0.0 0.0 0.0 0.0
41.01024781331177 0.0 0.0 0.0 0.0
42.012272541893225 0.0 0.0 0.0 0.0
43.01024781331177 0.0 0.0 0.0 0.0
44.01227254189325 0.0 0.0 0.0 0.0
45.01024781331177 0.0 0.0 0.0 0.0
46.01227254189328 0.0 0.0 0.0 0.0
47.01024781331177 0.0 0.0 0.0 0.0
48.01227254189331 0.0 0.0 0.0 0.0
49.01024781331177 0.0 0.0 0.0 0.0
50.01227254189334 0.0 0.0 0.0 0.0
51.01024781331177 0.0 0.0 0.0 0.0
52.01227254189337 0.0 0.0 0.0 0.0
53.01024781331177 0.0 0.0 0.0 0.0
54.012272541893395 0.0 0.0 0.0 0.0
55.01024781331177 0.0 0.0 0.0 0.0
56.012272541893424 0.0 0.0 0.0 0.0
57.01024781331177 0.0 0.0 0.0 0.0
58.01227254189345 0.0 0.0 0.0 0.0
59.01024781331177 0.0 0.0 0.0 0.0
60.01227254189348 0.0 0.0 0.0 0.0
61.01024781331177 0.0 1.0 0.1 0.10000000000000002
62.01227254189351 0.0 4.0 0.4 0.2666666666666668
63.01024781331177 0.0 3.0 0.29999999999999993 0.23333333333333325
64.01227254189354 0.0 0.0 0.0 0.0
65.01024781331176 0.0 0.0 0.0 0.0
66.01227254189357 0.0 0.0 0.0 0.0
67.01024781331176 0.0 0.0 0.0 0.0
68.0122725418936 0.0 0.0 0.0 0.0
69.01024781331176 0.0 0.0 0.0 0.0
70.01227254189362 0.0 0.0 0.0 0.0
71.01024781331176 0.0 0.0 0.0 0.0
72.01227254189365 0.0 0.0 0.0 0.0
73.01024781331176 0.0 0.0 0.0 0.0
74.01227254189368 0.0 0.0 0.0 0.0
75.01024781331176 0.0 0.0 0.0 0.0
76.01227254189371 0.0 0.0 0.0 0.0
77.01024781331176 0.0 0.0 0.0 0.0
78.01227254189374 0.0 0.0 0.0 0.0
79.01024781331176 0.0 0.0 0.0 0.0
80.01227254189376 0.0 0.0 0.0 0.0
81.01024781331176 0.0 0.0 0.0 0.0
82.0122725418938 0.0 0.0 0.0 0.0
83.01024781331176 0.0 0.0 0.0 0.0
84.01227254189382 0.0 0.0 0.0 0.0
85.01024781331176 0.0 0.0 0.0 0.0
86.01227254189385 0.0 0.0 0.0 0.0
87.01024781331176 0.0 0.0 0.0 0.0
88.01227254189388 0.0 0.0 0.0 0.0
89.01024781331176 0.0 0.0 0.0 0.0
90.0122725418939 0.0 0.0 0.0 0.0
91.01024781331176 0.0 0.0 0.0 0.0
92.01227254189394 0.0 0.0 0.0 0.0
93.01024781331176 0.0 0.0 0.0 0.0
94.01227254189396 0.0 0.0 0.0 0.0
95.01024781331176 0.0 0.0 0.0 0.0
96.01227254189399 0.0 0.0 0.0 0.0
97.01024781331176 0.0 0.0 0.0 0.0
98.01227254189402 0.0 0.0 0.0 0.0
99.01024781331176 0.0 0.0 0.0 0.0
100.01227254189405 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
