#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:27+0000 #
#####################################################################
#
# random = 38.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.004172459366426 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
20.004172459366462 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
30.004172459366604 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
40.00417245936674 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
50.004172459366885 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
60.00417245936703 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
70.00417245936674 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
80.00417245936617 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
90.0041724593656 NaN NaN NaN NaN 0.0 0.0 749.0 7.49 0.0
100.00417245936504 NaN NaN NaN NaN 1.0 0.009999999999999998 749.0 7.49 0.0
110.00417245936447 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.49 0.0
120.0041724593639 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
130.00417245936333 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
140.00417245936276 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
150.0041724593622 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
160.00417245936163 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
170.00417245936106 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.49 0.0
180.0041724593605 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.49 0.0
190.00417245935992 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.49 0.0
200.00417245935935 NaN NaN NaN NaN 2.0 0.01979797979797979 747.0 7.470000000000001 0.0
210.00417245935878 NaN NaN NaN NaN 2.0 0.01979797979797979 747.0 7.470000000000001 0.0
220.00417245935822 NaN NaN NaN NaN 3.0 0.029393939393939382 753.0 7.529999999999999 0.0
230.00417245935765 NaN NaN NaN NaN 3.0 0.029393939393939382 752.0 7.520000000000002 0.0
240.00417245935708 NaN NaN NaN NaN 3.0 0.029393939393939382 751.0 7.510000000000001 0.0
250.0041724593565 NaN NaN NaN NaN 4.0 0.03878787878787876 751.0 7.510000000000001 0.0
260.0041724593571 NaN NaN NaN NaN 4.0 0.03878787878787876 747.0 7.470000000000001 0.0
270.0041724593594 NaN NaN NaN NaN 4.0 0.03878787878787876 749.0 7.49 0.0
280.00417245936166 NaN NaN NaN NaN 4.0 0.03878787878787876 749.0 7.49 0.0
290.00417245936393 NaN NaN NaN NaN 4.0 0.03878787878787876 749.0 7.49 0.0
300.0041724593662 NaN NaN NaN NaN 4.0 0.03878787878787876 749.0 7.49 0.0
310.0041724593685 NaN NaN NaN NaN 4.0 0.03878787878787876 747.0 7.470000000000001 0.0
320.00417245937075 NaN NaN NaN NaN 4.0 0.03878787878787876 747.0 7.470000000000001 0.0
330.004172459373 NaN NaN NaN NaN 4.0 0.03878787878787876 747.0 7.470000000000001 0.0
340.0041724593753 NaN NaN NaN NaN 4.0 0.03878787878787876 749.0 7.49 0.0
350.00417245937757 NaN NaN NaN NaN 5.0 0.04797979797979797 751.0 7.510000000000001 0.0
360.00417245937984 NaN NaN NaN NaN 5.0 0.04797979797979797 751.0 7.510000000000001 0.0
370.0041724593821 NaN NaN NaN NaN 5.0 0.04797979797979797 751.0 7.510000000000001 0.0
380.0041724593844 NaN NaN NaN NaN 5.0 0.04797979797979797 749.0 7.49 0.0
390.00417245938667 NaN NaN NaN NaN 5.0 0.04797979797979797 748.0 7.479999999999998 0.0
400.00417245938894 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
410.0041724593912 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
420.0041724593935 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
430.00417245939576 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
440.00417245939803 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
450.0041724594003 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
460.0041724594026 NaN NaN NaN NaN 5.0 0.04797979797979797 749.0 7.49 0.0
470.00417245940486 NaN NaN NaN NaN 5.0 0.04797979797979797 747.0 7.470000000000001 0.0
480.00417245940713 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 749.0 7.49 1.0
490.0041724594094 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 749.0 7.49 1.0
500.0041724594117 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 751.0 7.510000000000001 1.0
510.00417245941395 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 753.0 7.529999999999999 1.0
520.0041724594162 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 752.0 7.520000000000002 1.0
530.0041724594184 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 751.0 7.510000000000001 1.0
540.0041724594207 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 751.0 7.510000000000001 1.0
550.004172459423 229.58918832344358 229.58918832344358 229.58918832344358 0.0 4.0 0.03878787878787879 753.0 7.529999999999999 1.0
560.0041724594253 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 755.0 7.550000000000002 1.0
570.0041724594275 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 755.0 7.550000000000002 1.0
580.0041724594298 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 755.0 7.550000000000002 1.0
590.0041724594321 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 753.0 7.529999999999999 1.0
600.0041724594344 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 753.0 7.529999999999999 1.0
610.0041724594366 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 753.0 7.529999999999999 1.0
620.0041724594389 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 753.0 7.529999999999999 1.0
630.0041724594412 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 753.0 7.529999999999999 1.0
640.0041724594435 229.58918832344358 229.58918832344358 229.58918832344358 0.0 5.0 0.04797979797979794 753.0 7.529999999999999 1.0
650.0041724594457 229.58918832344358 428.66424367145635 329.12671599745 19815.438830907173 4.0 0.0387878787878788 755.0 7.550000000000002 2.0
660.004172459448 229.58918832344358 428.66424367145635 329.12671599745 19815.438830907173 4.0 0.0387878787878788 755.0 7.550000000000002 2.0
670.0041724594503 229.58918832344358 428.66424367145635 329.12671599745 19815.438830907173 4.0 0.0387878787878788 753.0 7.529999999999999 2.0
680.0041724594525 229.58918832344358 428.66424367145635 329.12671599745 19815.438830907173 4.0 0.0387878787878788 751.0 7.510000000000001 2.0
690.0041724594548 229.58918832344358 428.66424367145635 329.12671599745 19815.438830907173 4.0 0.0387878787878788 751.0 7.510000000000001 2.0
700.0041724594571 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 4.0 0.0387878787878788 753.0 7.529999999999999 3.0
710.0041724594594 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 753.0 7.529999999999999 3.0
720.0041724594616 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 751.0 7.510000000000001 3.0
730.0041724594639 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 751.0 7.510000000000001 3.0
740.0041724594662 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 753.0 7.529999999999999 3.0
750.0041724594685 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 753.0 7.529999999999999 3.0
760.0041724594707 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 751.0 7.510000000000001 3.0
770.004172459473 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 751.0 7.510000000000001 3.0
780.0041724594753 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 3.0 0.029393939393939368 751.0 7.510000000000001 3.0
790.0041724594776 229.58918832344358 606.766910324514 421.67344743980465 35602.41191744355 4.0 0.03878787878787878 751.0 7.510000000000001 3.0
