#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:22+0000 #
#####################################################################
#
# random = 25.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.00092272605089 NaN NaN NaN NaN 0.0 0.0 763.0 7.629999999999999 0.0
20.000922726050927 NaN NaN NaN NaN 0.0 0.0 763.0 7.629999999999999 0.0
30.00092272605107 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
40.00092272605121 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
50.00092272605135 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
60.00092272605149 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
70.0009227260512 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
80.00092272605063 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
90.00092272605006 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
100.0009227260495 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
110.00092272604893 NaN NaN NaN NaN 1.0 0.009999999999999998 763.0 7.629999999999999 0.0
120.00092272604836 NaN NaN NaN NaN 1.0 0.009999999999999998 761.0 7.610000000000001 0.0
130.0009227260478 NaN NaN NaN NaN 1.0 0.009999999999999998 761.0 7.610000000000001 0.0
140.00092272604724 NaN NaN NaN NaN 1.0 0.009999999999999998 761.0 7.610000000000001 0.0
150.00092272604667 NaN NaN NaN NaN 1.0 0.009999999999999998 761.0 7.610000000000001 0.0
160.0009227260461 NaN NaN NaN NaN 1.0 0.009999999999999998 761.0 7.610000000000001 0.0
170.00092272604553 NaN NaN NaN NaN 2.0 0.01979797979797979 759.0 7.589999999999997 0.0
180.00092272604496 NaN NaN NaN NaN 2.0 0.01979797979797979 759.0 7.589999999999997 0.0
190.0009227260444 NaN NaN NaN NaN 2.0 0.01979797979797979 757.0 7.57 0.0
200.00092272604383 NaN NaN NaN NaN 2.0 0.01979797979797979 757.0 7.57 0.0
210.00092272604326 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
220.0009227260427 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
230.00092272604212 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
240.00092272604155 NaN NaN NaN NaN 2.0 0.01979797979797979 757.0 7.57 0.0
250.00092272604098 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
260.00092272604155 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
270.0009227260438 NaN NaN NaN NaN 2.0 0.01979797979797979 753.0 7.529999999999999 0.0
280.0009227260461 NaN NaN NaN NaN 2.0 0.01979797979797979 753.0 7.529999999999999 0.0
290.0009227260484 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
300.00092272605065 NaN NaN NaN NaN 2.0 0.01979797979797979 755.0 7.550000000000002 0.0
310.0009227260529 NaN NaN NaN NaN 2.0 0.01979797979797979 757.0 7.57 0.0
320.0009227260552 NaN NaN NaN NaN 2.0 0.01979797979797979 757.0 7.57 0.0
330.00092272605747 NaN NaN NaN NaN 3.0 0.0293939393939394 757.0 7.57 0.0
340.00092272605974 NaN NaN NaN NaN 3.0 0.0293939393939394 759.0 7.589999999999997 0.0
350.000922726062 NaN NaN NaN NaN 3.0 0.0293939393939394 757.0 7.57 0.0
360.0009227260643 NaN NaN NaN NaN 3.0 0.0293939393939394 759.0 7.589999999999997 0.0
370.00092272606656 37.47657074004724 37.47657074004724 37.47657074004724 0.0 2.0 0.01979797979797979 761.0 7.610000000000001 1.0
380.00092272606884 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 761.0 7.610000000000001 1.0
390.0009227260711 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 761.0 7.610000000000001 1.0
400.0009227260734 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 763.0 7.629999999999999 1.0
410.00092272607566 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 763.0 7.629999999999999 1.0
420.00092272607793 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 763.0 7.629999999999999 1.0
430.0009227260802 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
440.0009227260825 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
450.00092272608475 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
460.000922726087 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
470.0009227260893 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
480.0009227260916 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
490.00092272609385 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
500.0009227260961 37.47657074004724 37.47657074004724 37.47657074004724 0.0 3.0 0.029393939393939396 759.0 7.589999999999997 1.0
510.0009227260984 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
520.0009227261006 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
530.0009227261029 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
540.0009227261052 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
550.0009227261074 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
560.0009227261097 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
570.000922726112 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
580.0009227261143 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
590.0009227261165 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 757.0 7.57 2.0
600.0009227261188 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 757.0 7.57 2.0
610.0009227261211 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
620.0009227261233 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 2.0 0.01979797979797978 759.0 7.589999999999997 2.0
630.0009227261256 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
640.0009227261279 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
650.0009227261302 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
660.0009227261324 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
670.0009227261347 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
680.000922726137 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
690.0009227261393 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 757.0 7.57 2.0
700.0009227261415 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 757.0 7.57 2.0
710.0009227261438 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
720.0009227261461 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
730.0009227261484 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 759.0 7.589999999999997 2.0
740.0009227261506 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 757.0 7.57 2.0
750.0009227261529 37.47657074004724 472.06916290824654 254.7728668241469 94435.3605837374 3.0 0.029393939393939392 756.0 7.559999999999999 2.0
