#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 8.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000137592283707 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
20.000137592283743 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
30.000137592283885 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
40.00013759228403 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
50.00013759228417 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
60.00013759228431 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
70.00013759228402 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
80.00013759228345 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
90.00013759228288 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
100.00013759228231 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
110.00013759228175 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
120.00013759228118 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
130.00013759228062 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
140.00013759228005 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
150.0001375922795 NaN NaN NaN NaN 0.0 0.0 867.0 8.67 0.0
160.00013759227892 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
170.00013759227835 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
180.00013759227778 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
190.0001375922772 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
200.00013759227664 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
210.00013759227608 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
220.0001375922755 NaN NaN NaN NaN 2.0 0.01999587713873424 867.0 8.67 0.0
230.00013759227494 69.1597300675966 69.1597300675966 69.1597300675966 0.0 1.0 0.010101010101010114 869.0 8.690000000000001 1.0
240.00013759227437 69.1597300675966 69.1597300675966 69.1597300675966 0.0 1.0 0.010101010101010114 865.0 8.65 1.0
250.0001375922738 69.1597300675966 69.1597300675966 69.1597300675966 0.0 1.0 0.010101010101010114 865.0 8.65 1.0
260.00013759227437 69.1597300675966 69.1597300675966 69.1597300675966 0.0 1.0 0.010101010101010114 865.0 8.65 1.0
270.00013759227664 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 867.0 8.67 2.0
280.0001375922789 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 867.0 8.67 2.0
290.0001375922812 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 867.0 8.67 2.0
300.00013759228347 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 867.0 8.67 2.0
310.00013759228574 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 869.0 8.690000000000001 2.0
320.000137592288 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 869.0 8.690000000000001 2.0
330.0001375922903 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 865.0 8.65 2.0
340.00013759229256 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 865.0 8.65 2.0
350.00013759229483 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 865.0 8.65 2.0
360.0001375922971 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 865.0 8.65 2.0
370.0001375922994 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 1.0 0.010101010101010112 865.0 8.65 2.0
380.00013759230166 69.1597300675966 112.02968314342675 90.59470660551167 918.9164383619396 2.0 0.01999587713873425 865.0 8.65 2.0
390.00013759230393 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 0.0 0.0 867.0 8.67 4.0
400.0001375923062 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 0.0 0.0 869.0 8.690000000000001 4.0
410.0001375923085 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 0.0 0.0 869.0 8.690000000000001 4.0
420.00013759231075 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 1.0 0.010101010101010112 869.0 8.690000000000001 4.0
430.000137592313 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 1.0 0.010101010101010112 869.0 8.690000000000001 4.0
440.0001375923153 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 869.0 8.690000000000001 4.0
450.00013759231757 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 869.0 8.690000000000001 4.0
460.00013759231985 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 867.0 8.67 4.0
470.0001375923221 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 867.0 8.67 4.0
480.0001375923244 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 865.0 8.65 4.0
490.00013759232667 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 865.0 8.65 4.0
500.00013759232894 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 867.0 8.67 4.0
510.0001375923312 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 865.0 8.65 4.0
520.0001375923334 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 865.0 8.65 4.0
530.0001375923357 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 869.0 8.690000000000001 4.0
540.000137592338 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 867.0 8.67 4.0
550.0001375923403 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 867.0 8.67 4.0
560.0001375923425 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 867.0 8.67 4.0
570.0001375923448 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 865.0 8.65 4.0
580.0001375923471 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 865.0 8.65 4.0
590.0001375923493 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 869.0 8.690000000000001 4.0
600.0001375923516 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 871.0 8.71 4.0
610.0001375923539 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 871.0 8.71 4.0
620.0001375923562 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 871.0 8.71 4.0
630.0001375923584 10.212259445396057 120.76181154461995 78.04087105025984 2553.3044405415562 2.0 0.01999587713873425 871.0 8.71 4.0
640.0001375923607 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 1.0 0.010101010101010128 875.0 8.75 5.0
650.000137592363 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 875.0 8.75 5.0
660.0001375923653 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 875.0 8.75 5.0
670.0001375923675 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 875.0 8.75 5.0
680.0001375923698 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 875.0 8.75 5.0
690.0001375923721 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 877.0 8.77 5.0
700.0001375923744 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 877.0 8.77 5.0
710.0001375923766 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 877.0 8.77 5.0
720.0001375923789 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 877.0 8.77 5.0
730.0001375923812 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 879.0 8.79 5.0
740.0001375923835 10.212259445396057 223.15450635359707 107.06359811092729 6126.571760596159 2.0 0.01999587713873425 879.0 8.79 5.0
