#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 105.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.016837409093894 0.0 0.0 0.0 0.0
2.003184200260909 0.0 0.0 0.0 0.0
3.0153539211887646 0.0 0.0 0.0 0.0
4.000742495393767 0.0 0.0 0.0 0.0
5.016360599719576 0.0 0.0 0.0 0.0
6.016837409093894 0.0 0.0 0.0 0.0
7.003184200260909 0.0 0.0 0.0 0.0
8.015353921188765 0.0 0.0 0.0 0.0
9.000742495393766 0.0 0.0 0.0 0.0
10.016360599719576 0.0 0.0 0.0 0.0
11.016837409093894 0.0 2.0 0.2 0.17777777777777784
12.00318420026091 0.0 6.0 0.6 0.2666666666666667
13.015353921188765 1.0 10.0 1.0 0.0
14.000742495393766 1.0 10.0 1.0 0.0
15.016360599719576 1.0 10.0 1.0 0.0
16.016837409093895 1.0 10.0 1.0 0.0
17.00318420026091 0.0 8.0 0.8 0.17777777777777784
18.015353921188765 0.0 8.0 0.8 0.17777777777777784
19.000742495393766 0.0 8.0 0.8 0.17777777777777784
20.016360599719576 0.0 8.0 0.8 0.17777777777777784
21.016837409093895 0.0 8.0 0.8 0.17777777777777784
22.00318420026091 0.0 8.0 0.8 0.17777777777777784
23.015353921188765 0.0 6.0 0.6 0.2666666666666668
24.000742495393766 0.0 6.0 0.6 0.2666666666666668
25.016360599719576 0.0 6.0 0.6 0.2666666666666668
26.016837409093895 0.0 6.0 0.6 0.2666666666666668
27.00318420026091 0.0 6.0 0.6 0.2666666666666668
28.015353921188765 0.0 3.0 0.3 0.23333333333333328
29.000742495393766 0.0 3.0 0.3 0.23333333333333328
30.016360599719576 0.0 3.0 0.3 0.23333333333333328
31.016837409093895 0.0 3.0 0.3 0.23333333333333328
32.00318420026091 0.0 2.0 0.2 0.17777777777777784
33.01535392118876 0.0 2.0 0.2 0.17777777777777784
34.000742495393766 0.0 1.0 0.1 0.10000000000000002
35.016360599719576 0.0 1.0 0.1 0.10000000000000002
36.016837409093895 0.0 1.0 0.1 0.10000000000000002
37.00318420026091 0.0 1.0 0.1 0.10000000000000002
38.01535392118876 0.0 0.0 0.0 0.0
39.000742495393766 0.0 0.0 0.0 0.0
40.016360599719576 0.0 0.0 0.0 0.0
41.016837409093895 0.0 0.0 0.0 0.0
42.00318420026091 0.0 0.0 0.0 0.0
43.01535392118876 0.0 0.0 0.0 0.0
44.000742495393766 0.0 0.0 0.0 0.0
45.016360599719576 0.0 0.0 0.0 0.0
46.016837409093895 0.0 0.0 0.0 0.0
47.00318420026091 0.0 0.0 0.0 0.0
48.01535392118876 0.0 0.0 0.0 0.0
49.000742495393766 0.0 0.0 0.0 0.0
50.016360599719576 0.0 0.0 0.0 0.0
51.016837409093895 0.0 0.0 0.0 0.0
52.00318420026091 0.0 0.0 0.0 0.0
