#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:26+0000 #
#####################################################################
#
# random = 36.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.00134823390626 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
20.001348233906295 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
30.001348233906437 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
40.001348233906576 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
50.00134823390672 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
60.00134823390686 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
70.00134823390657 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
80.001348233906 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
90.00134823390543 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
100.00134823390486 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
110.0013482339043 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
120.00134823390373 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
130.00134823390317 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
140.0013482339026 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
150.00134823390204 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
160.00134823390147 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
170.0013482339009 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
180.00134823390033 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
190.00134823389976 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
200.0013482338992 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
210.00134823389863 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
220.00134823389806 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
230.0013482338975 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
240.00134823389692 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
250.00134823389635 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
260.0013482338969 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
270.0013482338992 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
280.00134823390147 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
290.00134823390374 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
300.001348233906 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
310.0013482339083 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
320.00134823391056 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
330.00134823391284 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
340.0013482339151 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 0.0 0.0 761.0 7.610000000000001 1.0
350.0013482339174 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
360.00134823391966 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
370.00134823392193 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
380.0013482339242 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 761.0 7.610000000000001 1.0
390.0013482339265 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 759.0 7.589999999999997 1.0
400.00134823392875 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 757.0 7.570000000000002 1.0
410.001348233931 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 1.0 0.009999999999999998 757.0 7.570000000000002 1.0
420.0013482339333 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 2.0 0.019797979797979776 757.0 7.570000000000002 1.0
430.0013482339356 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 2.0 0.019797979797979776 759.0 7.589999999999997 1.0
440.00134823393785 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 2.0 0.019797979797979776 759.0 7.589999999999997 1.0
450.0013482339401 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 2.0 0.019797979797979776 759.0 7.589999999999997 1.0
460.0013482339424 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 2.0 0.019797979797979776 761.0 7.610000000000001 1.0
470.00134823394467 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 3.0 0.029393939393939385 759.0 7.589999999999997 1.0
480.00134823394694 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 3.0 0.029393939393939385 759.0 7.589999999999997 1.0
490.0013482339492 0.4667649706421022 0.4667649706421022 0.4667649706421022 0.0 3.0 0.029393939393939385 759.0 7.589999999999997 1.0
500.0013482339515 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 2.0 0.019797979797979766 759.0 7.589999999999997 2.0
510.00134823395376 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 2.0 0.019797979797979766 759.0 7.589999999999997 2.0
520.001348233956 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 2.0 0.019797979797979766 759.0 7.589999999999997 2.0
530.0013482339583 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 2.0 0.019797979797979766 759.0 7.589999999999997 2.0
540.0013482339606 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 759.0 7.589999999999997 2.0
550.0013482339629 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 758.0 7.580000000000002 2.0
560.0013482339651 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 757.0 7.570000000000002 2.0
570.0013482339674 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 759.0 7.589999999999997 2.0
580.0013482339697 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 759.0 7.589999999999997 2.0
590.001348233972 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 759.0 7.589999999999997 2.0
600.0013482339742 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 3.0 0.029393939393939368 759.0 7.589999999999997 2.0
610.0013482339765 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 4.0 0.03878787878787876 763.0 7.63 2.0
620.0013482339788 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 4.0 0.03878787878787876 761.0 7.610000000000001 2.0
630.001348233981 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 4.0 0.03878787878787876 761.0 7.610000000000001 2.0
640.0013482339833 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 4.0 0.03878787878787876 763.0 7.63 2.0
650.0013482339856 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 4.0 0.03878787878787876 763.0 7.63 2.0
660.0013482339879 0.4667649706421022 76.01860197492238 38.24268347278224 2854.040037360667 4.0 0.03878787878787876 761.0 7.610000000000001 2.0
