#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 6.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.00176616824085 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
20.001766168240888 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
30.00176616824103 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
40.00176616824117 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
50.00176616824131 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
60.00176616824145 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
70.00176616824116 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
80.0017661682406 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
90.00176616824002 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
100.00176616823946 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
110.00176616823889 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
120.00176616823832 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
130.00176616823776 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
140.0017661682372 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
150.00176616823663 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
160.00176616823606 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
170.0017661682355 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
180.00176616823492 NaN NaN NaN NaN 1.0 0.009999999999999998 755.0 7.550000000000002 0.0
190.00176616823435 NaN NaN NaN NaN 1.0 0.009999999999999998 755.0 7.550000000000002 0.0
200.0017661682338 NaN NaN NaN NaN 1.0 0.009999999999999998 753.0 7.529999999999999 0.0
210.00176616823322 NaN NaN NaN NaN 1.0 0.009999999999999998 753.0 7.529999999999999 0.0
220.00176616823265 NaN NaN NaN NaN 1.0 0.009999999999999998 749.0 7.489999999999999 0.0
230.00176616823208 NaN NaN NaN NaN 1.0 0.009999999999999998 749.0 7.489999999999999 0.0
240.0017661682315 NaN NaN NaN NaN 1.0 0.009999999999999998 749.0 7.489999999999999 0.0
250.00176616823094 NaN NaN NaN NaN 1.0 0.009999999999999998 749.0 7.489999999999999 0.0
260.00176616823154 NaN NaN NaN NaN 1.0 0.009999999999999998 751.0 7.510000000000001 0.0
270.0017661682338 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
280.0017661682361 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
290.00176616823836 NaN NaN NaN NaN 2.0 0.01979797979797979 751.0 7.510000000000001 0.0
300.00176616824064 NaN NaN NaN NaN 2.0 0.01979797979797979 747.0 7.470000000000001 0.0
310.0017661682429 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
320.0017661682452 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
330.00176616824746 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
340.00176616824973 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
350.001766168252 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
360.0017661682543 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
370.00176616825655 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
380.0017661682588 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
390.0017661682611 NaN NaN NaN NaN 2.0 0.01979797979797979 749.0 7.489999999999999 0.0
400.0017661682634 NaN NaN NaN NaN 2.0 0.01979797979797979 747.0 7.470000000000001 0.0
410.00176616826565 228.05527030671823 228.05527030671823 228.05527030671823 0.0 1.0 0.01 753.0 7.529999999999999 1.0
420.0017661682679 228.05527030671823 228.05527030671823 228.05527030671823 0.0 1.0 0.01 753.0 7.529999999999999 1.0
430.0017661682702 228.05527030671823 228.05527030671823 228.05527030671823 0.0 1.0 0.01 753.0 7.529999999999999 1.0
440.00176616827247 228.05527030671823 228.05527030671823 228.05527030671823 0.0 2.0 0.019797979797979794 753.0 7.529999999999999 1.0
450.00176616827474 228.05527030671823 228.05527030671823 228.05527030671823 0.0 2.0 0.019797979797979794 753.0 7.529999999999999 1.0
460.001766168277 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 753.0 7.529999999999999 1.0
470.0017661682793 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 753.0 7.529999999999999 1.0
480.00176616828156 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 753.0 7.529999999999999 1.0
490.00176616828384 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 751.0 7.510000000000001 1.0
500.0017661682861 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 751.0 7.510000000000001 1.0
510.0017661682884 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 751.0 7.510000000000001 1.0
520.0017661682906 228.05527030671823 228.05527030671823 228.05527030671823 0.0 3.0 0.029393939393939368 751.0 7.510000000000001 1.0
530.0017661682929 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 2.0 0.019797979797979794 751.0 7.510000000000001 2.0
540.0017661682951 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 2.0 0.019797979797979794 751.0 7.510000000000001 2.0
550.0017661682974 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 2.0 0.019797979797979794 753.0 7.529999999999999 2.0
560.0017661682997 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 2.0 0.019797979797979794 753.0 7.529999999999999 2.0
570.001766168302 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 2.0 0.019797979797979794 753.0 7.529999999999999 2.0
580.0017661683042 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 753.0 7.529999999999999 2.0
590.0017661683065 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 755.0 7.550000000000002 2.0
600.0017661683088 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 756.0 7.559999999999998 2.0
610.0017661683111 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
620.0017661683133 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 759.0 7.589999999999997 2.0
630.0017661683156 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 759.0 7.589999999999997 2.0
640.0017661683179 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
650.0017661683202 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
660.0017661683224 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
670.0017661683247 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
680.001766168327 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 755.0 7.550000000000002 2.0
690.0017661683293 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 755.0 7.550000000000002 2.0
700.0017661683315 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 755.0 7.550000000000002 2.0
710.0017661683338 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
720.0017661683361 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
730.0017661683383 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 3.0 0.029393939393939365 757.0 7.570000000000001 2.0
740.0017661683406 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 4.0 0.038787878787878816 757.0 7.570000000000001 2.0
750.0017661683429 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 4.0 0.038787878787878816 755.0 7.550000000000002 2.0
760.0017661683452 74.51001974786254 228.05527030671823 151.28264502729039 11788.071984590886 4.0 0.038787878787878816 753.0 7.529999999999999 2.0
