#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:17+0000 #
#####################################################################
#
# random = 14.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000453483542111 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
20.000453483542078 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
30.000453483542042 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
40.00045348354244 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
50.000453483542934 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
60.00045348354343 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
70.00045348354328 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
80.00045348354271 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
90.00045348354215 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
100.00045348354158 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
110.00045348354101 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
120.00045348354044 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
130.00045348353987 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
140.0004534835393 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
150.00045348353873 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
160.00045348353817 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
170.0004534835376 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
180.00045348353703 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
190.00045348353646 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
200.0004534835359 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
210.00045348353532 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
220.00045348353476 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
230.0004534835342 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
240.00045348353362 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
250.00045348353305 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
260.0004534835325 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
270.00045348353194 NaN NaN NaN NaN 0.0 0.0 865.0 8.65 0.0
280.0004534835314 NaN NaN NaN NaN 1.0 0.010101010101010121 865.0 8.65 0.0
290.0004534835308 NaN NaN NaN NaN 1.0 0.010101010101010121 865.0 8.65 0.0
300.00045348353024 NaN NaN NaN NaN 1.0 0.010101010101010121 865.0 8.65 0.0
310.00045348352967 NaN NaN NaN NaN 1.0 0.010101010101010121 865.0 8.65 0.0
320.0004534835291 NaN NaN NaN NaN 2.0 0.01999587713873422 865.0 8.65 0.0
330.00045348352853 NaN NaN NaN NaN 2.0 0.01999587713873422 865.0 8.65 0.0
340.00045348352796 NaN NaN NaN NaN 2.0 0.01999587713873422 863.0 8.629999999999999 0.0
350.0004534835274 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
360.0004534835268 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
370.00045348352626 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
380.0004534835257 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
390.0004534835251 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
400.00045348352455 NaN NaN NaN NaN 2.0 0.01999587713873422 859.0 8.59 0.0
410.000453483524 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
420.0004534835234 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
430.00045348352285 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
440.0004534835223 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
450.0004534835217 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
460.00045348352114 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
470.0004534835206 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
480.00045348352 NaN NaN NaN NaN 2.0 0.01999587713873422 863.0 8.629999999999999 0.0
490.00045348351944 NaN NaN NaN NaN 2.0 0.01999587713873422 863.0 8.629999999999999 0.0
500.00045348351887 NaN NaN NaN NaN 2.0 0.01999587713873422 861.0 8.61 0.0
510.0004534835183 NaN NaN NaN NaN 3.0 0.02968460111317244 861.0 8.61 0.0
520.0004534835246 NaN NaN NaN NaN 3.0 0.02968460111317244 861.0 8.61 0.0
530.0004534835325 23.903189088236616 23.903189088236616 23.903189088236616 0.0 2.0 0.01999587713873422 863.0 8.629999999999999 1.0
540.0004534835405 23.903189088236616 23.903189088236616 23.903189088236616 0.0 2.0 0.01999587713873422 863.0 8.629999999999999 1.0
550.0004534835484 23.903189088236616 23.903189088236616 23.903189088236616 0.0 2.0 0.01999587713873422 863.0 8.629999999999999 1.0
560.0004534835564 23.903189088236616 23.903189088236616 23.903189088236616 0.0 2.0 0.01999587713873422 863.0 8.629999999999999 1.0
570.0004534835643 23.903189088236616 23.903189088236616 23.903189088236616 0.0 3.0 0.02968460111317247 863.0 8.629999999999999 1.0
580.0004534835723 23.903189088236616 23.903189088236616 23.903189088236616 0.0 3.0 0.02968460111317247 863.0 8.629999999999999 1.0
590.0004534835803 23.903189088236616 23.903189088236616 23.903189088236616 0.0 3.0 0.02968460111317247 863.0 8.629999999999999 1.0
600.0004534835882 23.903189088236616 23.903189088236616 23.903189088236616 0.0 3.0 0.02968460111317247 861.0 8.61 1.0
610.0004534835962 23.903189088236616 282.14516664527855 153.02417786675758 33344.45948628587 3.0 0.029684601113172487 861.0 8.61 2.0
620.0004534836041 23.903189088236616 282.14516664527855 153.02417786675758 33344.45948628587 3.0 0.029684601113172487 863.0 8.629999999999999 2.0
630.0004534836121 23.903189088236616 282.14516664527855 153.02417786675758 33344.45948628587 3.0 0.029684601113172487 863.0 8.629999999999999 2.0
640.00045348362 23.903189088236616 282.14516664527855 153.02417786675758 33344.45948628587 4.0 0.039167182024324905 859.0 8.59 2.0
650.000453483628 23.903189088236616 282.14516664527855 153.02417786675758 33344.45948628587 4.0 0.039167182024324905 857.0 8.57 2.0
660.000453483636 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 857.0 8.57 3.0
670.0004534836439 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 859.0 8.59 3.0
680.0004534836519 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 857.0 8.57 3.0
690.0004534836598 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 857.0 8.57 3.0
700.0004534836678 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 855.0 8.55 3.0
710.0004534836758 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 855.0 8.55 3.0
720.0004534836837 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 855.0 8.55 3.0
730.0004534836917 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 855.0 8.55 3.0
740.0004534836996 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 857.0 8.57 3.0
750.0004534837076 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 857.0 8.57 3.0
760.0004534837155 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 857.0 8.57 3.0
770.0004534837235 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 855.0 8.55 3.0
780.0004534837315 23.903189088236616 282.14516664527855 134.2778298951983 17726.50642995529 3.0 0.02968460111317248 853.0 8.53 3.0
790.0004534837394 23.903189088236616 282.14516664527855 145.9822485833078 12365.644620609795 2.0 0.01999587713873423 853.0 8.53 4.0
800.0004534837474 23.903189088236616 282.14516664527855 145.9822485833078 12365.644620609795 2.0 0.01999587713873423 853.0 8.53 4.0
810.0004534837553 23.903189088236616 282.14516664527855 145.9822485833078 12365.644620609795 2.0 0.01999587713873423 857.0 8.57 4.0
820.0004534837633 23.903189088236616 282.14516664527855 145.9822485833078 12365.644620609795 2.0 0.01999587713873423 857.0 8.57 4.0
830.0004534837713 23.903189088236616 282.14516664527855 145.9822485833078 12365.644620609795 2.0 0.01999587713873423 857.0 8.57 4.0
840.0004534837792 23.903189088236616 282.14516664527855 145.9822485833078 12365.644620609795 2.0 0.01999587713873423 857.0 8.57 4.0
