#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:15+0000 #
#####################################################################
#
# random = 11.0, scenarioType = 1, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
760.0001917263742 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
770.0001917263821 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
780.0001917263901 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
790.000191726398 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
800.000191726406 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 861.0 8.61 3.0
810.000191726414 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
820.0001917264219 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
830.0001917264299 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 4.0 0.039167182024324905 863.0 8.63 3.0
840.0001917264378 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 863.0 8.63 3.0
850.0001917264458 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 863.0 8.63 3.0
860.0001917264537 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 863.0 8.63 3.0
870.0001917264617 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 863.0 8.63 3.0
880.0001917264697 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 865.0 8.65 3.0
890.0001917264776 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 865.0 8.65 3.0
900.0001917264856 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 865.0 8.65 3.0
910.0001917264935 61.18583010565479 496.1909889515294 231.04646798687892 54116.635837223206 5.0 0.048443619872191326 865.0 8.65 3.0
920.0001917265015 61.18583010565479 845.9372539047299 384.76916446634164 130600.42687648359 4.0 0.03916718202432491 863.0 8.63 4.0
930.0001917265095 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
940.0001917265174 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
950.0001917265254 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
960.0001917265333 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
970.0001917265413 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
980.0001917265492 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
990.0001917265572 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 865.0 8.65 5.0
1000.0001917265652 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 867.0 8.67 5.0
1010.0001917265731 61.18583010565479 845.9372539047299 327.3182527114244 114453.35646471912 4.0 0.039167182024324905 867.0 8.67 5.0
1020.0001917265811 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 870.0 8.7 6.0
1030.0001917265788 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 871.0 8.71 6.0
1040.0001917265697 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1050.0001917265606 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1060.0001917265515 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1070.0001917265424 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1080.0001917265333 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1090.0001917265242 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1100.0001917265151 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1110.000191726506 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1120.000191726497 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1130.0001917264879 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1140.0001917264788 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1150.0001917264697 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1160.0001917264606 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 3.0 0.02968460111317254 873.0 8.73 6.0
1170.0001917264515 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1180.0001917264424 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1190.0001917264333 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1200.0001917264242 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1210.000191726415 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1220.000191726406 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1230.000191726397 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 871.0 8.71 6.0
1240.0001917263878 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 871.0 8.71 6.0
1250.0001917263787 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 875.0 8.75 6.0
1260.0001917263696 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 875.0 8.75 6.0
1270.0001917263605 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 875.0 8.75 6.0
1280.0001917263514 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 875.0 8.75 6.0
1290.0001917263423 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1300.0001917263332 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1310.0001917263241 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1320.000191726315 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1330.000191726306 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1340.0001917262969 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 4.0 0.03916718202432489 873.0 8.73 6.0
1350.0001917262878 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 5.0 0.0484436198721913 873.0 8.73 6.0
1360.0001917262787 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 5.0 0.0484436198721913 873.0 8.73 6.0
1370.0001917262696 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 5.0 0.0484436198721913 873.0 8.73 6.0
1380.0001917262605 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 5.0 0.0484436198721913 871.0 8.71 6.0
1390.0001917262514 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 5.0 0.0484436198721913 871.0 8.71 6.0
1400.0001917262423 61.18583010565479 845.9372539047299 287.36241174126474 101141.50053757147 5.0 0.0484436198721913 871.0 8.71 6.0
1410.0001917262332 61.18583010565479 845.9372539047299 280.84427068033034 84581.98692154123 4.0 0.03916718202432491 873.0 8.73 7.0
1420.000191726224 61.18583010565479 845.9372539047299 280.84427068033034 84581.98692154123 4.0 0.03916718202432491 875.0 8.75 7.0
1430.000191726215 61.18583010565479 845.9372539047299 280.84427068033034 84581.98692154123 4.0 0.03916718202432491 875.0 8.75 7.0
1440.000191726206 61.18583010565479 845.9372539047299 280.84427068033034 84581.98692154123 4.0 0.03916718202432491 875.0 8.75 7.0
1450.0001917261968 61.18583010565479 845.9372539047299 280.84427068033034 84581.98692154123 4.0 0.03916718202432491 875.0 8.75 7.0
1460.0001917261877 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1470.0001917261786 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1480.0001917261695 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1490.0001917261604 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1500.0001917261513 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1510.0001917261422 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1520.0001917261332 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1530.000191726124 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1540.000191726115 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1550.0001917261059 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1560.0001917260968 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1570.0001917260877 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1580.0001917260786 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1590.0001917260695 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1600.0001917260604 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1610.0001917260513 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1620.0001917260422 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1630.000191726033 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1640.000191726024 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1650.000191726015 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 3.0 0.02968460111317254 877.0 8.77 8.0
1660.0001917260058 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1670.0001917259967 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1680.0001917259876 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1690.0001917259785 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1700.0001917259694 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1710.0001917259603 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1720.0001917259513 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1730.0001917259422 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1740.000191725933 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1750.000191725924 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1760.0001917259149 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1770.0001917259058 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1780.0001917258967 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1790.0001917258876 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1800.0001917258785 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1810.0001917258694 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1820.0001917258603 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1830.0001917258512 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1840.0001917258421 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1850.000191725833 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1860.000191725824 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1870.0001917258148 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1880.0001917258057 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1890.0001917257966 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1900.0001917257875 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1910.0001917257784 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1920.0001917257694 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1930.0001917257603 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1940.0001917257512 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1950.000191725742 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1960.000191725733 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1970.0001917257239 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 4.0 0.03916718202432489 877.0 8.77 8.0
1980.0001917257148 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
1990.0001917257057 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2000.0001917256966 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2010.0001917256875 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2020.0001917256784 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2030.0001917256693 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2040.0001917256602 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2050.0001917256513 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 877.0 8.77 8.0
2060.0001917256423 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 879.0 8.79 8.0
2070.000191725633 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 879.0 8.79 8.0
2080.000191725624 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 879.0 8.79 8.0
2090.000191725615 61.18583010565479 845.9372539047299 260.32969319654075 75865.62904745687 5.0 0.04844361987219129 879.0 8.79 8.0
2100.000191725606 61.18583010565479 845.9372539047299 244.2542989881487 68708.1901071216 4.0 0.03916718202432489 881.0 8.81 9.0
2110.000191725597 61.18583010565479 845.9372539047299 244.2542989881487 68708.1901071216 4.0 0.03916718202432489 881.0 8.81 9.0
2120.0001917255877 61.18583010565479 845.9372539047299 244.2542989881487 68708.1901071216 4.0 0.03916718202432489 881.0 8.81 9.0
2130.0001917255786 61.18583010565479 845.9372539047299 244.2542989881487 68708.1901071216 4.0 0.03916718202432489 881.0 8.81 9.0
2140.0001917255695 61.18583010565479 845.9372539047299 244.2542989881487 68708.1901071216 4.0 0.03916718202432489 881.0 8.81 9.0
2150.0001917255604 61.18583010565479 845.9372539047299 244.2542989881487 68708.1901071216 4.0 0.03916718202432489 881.0 8.81 9.0
