#####################################################################
# Alchemist log file - simulation started at: 2024-02-21T22:19+0000 #
#####################################################################
#
# random = 18.0, scenarioType = 0, nodeSide = 10
#
# The columns have the following meaning: 
# time requiredInterventionTime[min] requiredInterventionTime[max] requiredInterventionTime[mean] requiredInterventionTime[variance] needsIntervention[sum] needsIntervention[variance] messagesCount[sum] messagesCount[mean] saved[sum] 
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
0.0 NaN NaN NaN NaN 0.0 NaN 0.0 NaN 0.0
10.000156215785163 NaN NaN NaN NaN 0.0 0.0 755.0 7.550000000000002 0.0
20.0001562157852 NaN NaN NaN NaN 1.0 0.00999999999999999 755.0 7.550000000000002 0.0
30.000156215785342 NaN NaN NaN NaN 1.0 0.00999999999999999 755.0 7.550000000000002 0.0
40.00015621578548 NaN NaN NaN NaN 1.0 0.00999999999999999 755.0 7.550000000000002 0.0
50.00015621578562 NaN NaN NaN NaN 1.0 0.00999999999999999 755.0 7.550000000000002 0.0
60.000156215785765 NaN NaN NaN NaN 1.0 0.00999999999999999 755.0 7.550000000000002 0.0
70.00015621578548 NaN NaN NaN NaN 1.0 0.00999999999999999 756.0 7.559999999999999 0.0
80.00015621578491 60.39366946569932 60.39366946569932 60.39366946569932 0.0 0.0 0.0 757.0 7.570000000000001 1.0
90.00015621578434 60.39366946569932 60.39366946569932 60.39366946569932 0.0 0.0 0.0 757.0 7.570000000000001 1.0
100.00015621578378 60.39366946569932 60.39366946569932 60.39366946569932 0.0 0.0 0.0 757.0 7.570000000000001 1.0
110.0001562157832 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
120.00015621578264 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
130.00015621578208 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 755.0 7.550000000000002 1.0
140.00015621578152 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 755.0 7.550000000000002 1.0
150.00015621578095 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
160.00015621578038 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
170.0001562157798 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
180.00015621577924 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
190.00015621577867 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 757.0 7.570000000000001 1.0
200.0001562157781 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 755.0 7.550000000000002 1.0
210.00015621577754 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 755.0 7.550000000000002 1.0
220.00015621577697 60.39366946569932 60.39366946569932 60.39366946569932 0.0 1.0 0.009999999999999995 755.0 7.550000000000002 1.0
230.0001562157764 60.39366946569932 60.39366946569932 60.39366946569932 0.0 2.0 0.019797979797979766 755.0 7.550000000000002 1.0
240.00015621577583 60.39366946569932 60.39366946569932 60.39366946569932 0.0 2.0 0.019797979797979766 753.0 7.529999999999999 1.0
250.00015621577526 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
260.00015621577586 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
270.00015621577813 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
280.0001562157804 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
290.0001562157827 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
300.00015621578495 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
310.00015621578723 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 753.0 7.529999999999999 2.0
320.0001562157895 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 751.0 7.510000000000001 2.0
330.0001562157918 60.39366946569932 138.36670226538934 99.38018586554432 3039.8969219907676 1.0 0.009999999999999992 751.0 7.510000000000001 2.0
340.00015621579405 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 753.0 7.529999999999999 3.0
350.0001562157963 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 753.0 7.529999999999999 3.0
360.0001562157986 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 753.0 7.529999999999999 3.0
370.00015621580087 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 753.0 7.529999999999999 3.0
380.00015621580314 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 753.0 7.529999999999999 3.0
390.0001562158054 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 755.0 7.550000000000002 3.0
400.0001562158077 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 755.0 7.550000000000002 3.0
410.00015621580997 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 755.0 7.550000000000002 3.0
420.00015621581224 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 755.0 7.550000000000002 3.0
430.0001562158145 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 755.0 7.550000000000002 3.0
440.0001562158168 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 0.0 0.0 755.0 7.550000000000002 3.0
450.00015621581906 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 1.0 0.009999999999999998 755.0 7.550000000000002 3.0
460.00015621582133 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 1.0 0.009999999999999998 755.0 7.550000000000002 3.0
470.0001562158236 60.39366946569932 138.36670226538934 103.47564931250909 1570.2669235316573 1.0 0.009999999999999998 755.0 7.550000000000002 3.0
480.0001562158259 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 757.0 7.570000000000001 4.0
490.00015621582816 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 757.0 7.570000000000001 4.0
500.00015621583043 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 757.0 7.570000000000001 4.0
510.0001562158327 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
520.000156215835 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
530.0001562158373 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
540.0001562158395 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
550.0001562158418 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
560.0001562158441 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
570.0001562158463 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 755.0 7.550000000000002 4.0
580.0001562158486 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
590.0001562158509 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
600.0001562158532 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
610.0001562158554 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
620.0001562158577 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
630.00015621586 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
640.0001562158623 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 754.0 7.539999999999999 4.0
650.0001562158645 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 0.0 0.0 753.0 7.529999999999999 4.0
660.0001562158668 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 1.0 0.009999999999999988 753.0 7.529999999999999 4.0
670.0001562158691 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 2.0 0.019797979797979755 753.0 7.529999999999999 4.0
680.0001562158714 31.4512391056183 138.36670226538934 85.46954676078639 2343.7235321003895 2.0 0.019797979797979755 753.0 7.529999999999999 4.0
